# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 6.16500e+01 1.62290e+00 1.62290e+00
2.04000e+00 5.90100e+01 1.28550e+00 1.28550e+00
2.27000e+00 5.52700e+01 1.06832e+00 1.06832e+00
2.54000e+00 5.18700e+01 8.98721e-01 8.98721e-01
2.82000e+00 4.68400e+01 7.57430e-01 7.57430e-01
3.13000e+00 4.17000e+01 6.57951e-01 6.57951e-01
3.46000e+00 3.57000e+01 5.59017e-01 5.59017e-01
3.83000e+00 3.04900e+01 4.60109e-01 4.60109e-01
4.22000e+00 2.60800e+01 3.89487e-01 3.89487e-01
4.65000e+00 2.22400e+01 3.33017e-01 3.33017e-01
5.12000e+00 1.83200e+01 2.76586e-01 2.76586e-01
5.63000e+00 1.55900e+01 2.34307e-01 2.34307e-01
6.19000e+00 1.29000e+01 1.98494e-01 1.98494e-01
6.78000e+00 1.06000e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.32000e+00 1.28222e-01 1.28222e-01
8.12000e+00 7.00600e+00 1.09041e-01 1.09041e-01
8.87000e+00 5.79100e+00 9.12853e-02 9.12853e-02
9.68000e+00 4.61400e+00 7.49667e-02 7.49667e-02
1.06000e+01 3.91000e+00 6.43506e-02 6.43506e-02
1.20000e+01 2.80900e+00 4.14005e-02 4.14005e-02
1.48000e+01 1.68000e+00 2.38537e-02 2.38537e-02
1.97000e+01 8.13200e-01 1.17478e-02 1.17478e-02
2.81000e+01 3.29800e-01 5.04777e-03 5.04777e-03
4.10000e+01 1.23300e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.34200e-02 9.35094e-04 9.35094e-04
8.48000e+01 1.63300e-02 4.44072e-04 4.44072e-04
