# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.37000e+03 3.86394e+01 3.86394e+01
1.25000e+00 1.30600e+03 2.96142e+01 2.96142e+01
1.42000e+00 1.20300e+03 2.25610e+01 2.25610e+01
1.61000e+00 1.07300e+03 1.74642e+01 1.74642e+01
1.81000e+00 9.33100e+02 1.36561e+01 1.36561e+01
2.04000e+00 8.01000e+02 1.07968e+01 1.07968e+01
2.27000e+00 6.76000e+02 8.66833e+00 8.66833e+00
2.54000e+00 5.61900e+02 6.80074e+00 6.80074e+00
2.82000e+00 4.62700e+02 5.44059e+00 5.44059e+00
3.13000e+00 3.84500e+02 4.39659e+00 4.39659e+00
3.46000e+00 3.15200e+02 3.57351e+00 3.57351e+00
3.83000e+00 2.54100e+02 2.84605e+00 2.84605e+00
4.22000e+00 2.06500e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.66700e+02 1.80278e+00 1.80278e+00
5.12000e+00 1.34200e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.07200e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.61500e+01 9.58175e-01 9.58175e-01
6.78000e+00 6.88500e+01 7.71622e-01 7.71622e-01
7.42000e+00 5.51500e+01 6.13514e-01 6.13514e-01
8.12000e+00 4.38300e+01 4.99800e-01 4.99800e-01
8.87000e+00 3.52200e+01 4.04969e-01 4.04969e-01
9.68000e+00 2.81500e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.26100e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.61900e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.34400e+00 1.09895e-01 1.09895e-01
1.97000e+01 4.36700e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.69900e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.86000e-01 7.63217e-03 7.63217e-03
5.91000e+01 2.05400e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.63200e-02 1.15603e-03 1.15603e-03
