# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 6.01000e+02 1.82661e+01 1.82661e+01
1.25000e+00 6.02700e+02 1.41400e+01 1.41400e+01
1.42000e+00 5.79800e+02 1.11400e+01 1.11400e+01
1.61000e+00 5.53800e+02 9.20489e+00 9.20489e+00
1.81000e+00 5.06300e+02 7.55844e+00 7.55844e+00
2.04000e+00 4.57500e+02 6.32456e+00 6.32456e+00
2.27000e+00 4.03600e+02 5.31413e+00 5.31413e+00
2.54000e+00 3.56400e+02 4.42719e+00 4.42719e+00
2.82000e+00 3.07200e+02 3.70000e+00 3.70000e+00
3.13000e+00 2.64200e+02 3.06757e+00 3.06757e+00
3.46000e+00 2.24300e+02 2.56320e+00 2.56320e+00
3.83000e+00 1.89700e+02 2.11896e+00 2.11896e+00
4.22000e+00 1.59800e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.32400e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.09600e+02 1.17047e+00 1.17047e+00
5.63000e+00 9.05900e+01 1.00568e+00 1.00568e+00
6.19000e+00 7.41900e+01 8.25409e-01 8.25409e-01
6.78000e+00 6.05900e+01 6.80074e-01 6.80074e-01
7.42000e+00 4.93200e+01 5.53624e-01 5.53624e-01
8.12000e+00 4.00700e+01 4.58803e-01 4.58803e-01
8.87000e+00 3.22400e+01 3.73363e-01 3.73363e-01
9.68000e+00 2.60400e+01 3.00832e-01 3.00832e-01
1.06000e+01 2.09800e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.52600e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.06200e+00 1.06738e-01 1.06738e-01
1.97000e+01 4.28900e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.66600e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.79500e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.09300e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.54900e-02 1.14018e-03 1.14018e-03
