# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.00900e+02 2.50599e+00 2.50599e+00
2.04000e+00 9.46000e+01 1.96657e+00 1.96657e+00
2.27000e+00 8.51500e+01 1.59615e+00 1.59615e+00
2.54000e+00 7.46600e+01 1.28004e+00 1.28004e+00
2.82000e+00 6.54800e+01 1.07415e+00 1.07415e+00
3.13000e+00 5.51600e+01 8.92020e-01 8.92020e-01
3.46000e+00 4.77100e+01 7.50000e-01 7.50000e-01
3.83000e+00 3.97700e+01 6.08030e-01 6.08030e-01
4.22000e+00 3.32800e+01 5.08035e-01 5.08035e-01
4.65000e+00 2.77800e+01 4.16173e-01 4.16173e-01
5.12000e+00 2.24500e+01 3.44093e-01 3.44093e-01
5.63000e+00 1.82200e+01 2.80179e-01 2.80179e-01
6.19000e+00 1.47300e+01 2.28035e-01 2.28035e-01
6.78000e+00 1.21500e+01 1.86011e-01 1.86011e-01
7.42000e+00 9.80200e+00 1.54013e-01 1.54013e-01
8.12000e+00 7.83800e+00 1.25252e-01 1.25252e-01
8.87000e+00 6.46100e+00 1.05119e-01 1.05119e-01
9.68000e+00 5.00700e+00 8.36301e-02 8.36301e-02
1.06000e+01 4.11100e+00 7.00928e-02 7.00928e-02
1.20000e+01 3.01200e+00 4.68722e-02 4.68722e-02
1.48000e+01 1.77100e+00 2.69258e-02 2.69258e-02
1.97000e+01 8.59500e-01 1.30250e-02 1.30250e-02
2.81000e+01 3.38400e-01 5.38516e-03 5.38516e-03
4.10000e+01 1.21500e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.60600e-02 1.01178e-03 1.01178e-03
8.48000e+01 1.66000e-02 4.64004e-04 4.64004e-04
