# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.59600e+03 4.47214e+01 4.47214e+01
1.25000e+00 1.49100e+03 3.27567e+01 3.27567e+01
1.42000e+00 1.33300e+03 2.45153e+01 2.45153e+01
1.61000e+00 1.18200e+03 1.86815e+01 1.86815e+01
1.81000e+00 1.00300e+03 1.45602e+01 1.45602e+01
2.04000e+00 8.51300e+02 1.14285e+01 1.14285e+01
2.27000e+00 7.13200e+02 9.08020e+00 9.08020e+00
2.54000e+00 5.84200e+02 6.99214e+00 6.99214e+00
2.82000e+00 4.82600e+02 5.66127e+00 5.66127e+00
3.13000e+00 3.94500e+02 4.52217e+00 4.52217e+00
3.46000e+00 3.21500e+02 3.57351e+00 3.57351e+00
3.83000e+00 2.60200e+02 2.84605e+00 2.84605e+00
4.22000e+00 2.11700e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.71100e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.35900e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.09500e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.79900e+01 9.70824e-01 9.70824e-01
6.78000e+00 6.98900e+01 7.71622e-01 7.71622e-01
7.42000e+00 5.53000e+01 6.16847e-01 6.16847e-01
8.12000e+00 4.43600e+01 4.99800e-01 4.99800e-01
8.87000e+00 3.55400e+01 4.04969e-01 4.04969e-01
9.68000e+00 2.85900e+01 3.32415e-01 3.32415e-01
1.06000e+01 2.25300e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.63300e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.40500e+00 1.09895e-01 1.09895e-01
1.97000e+01 4.40500e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.67500e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.83800e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.12200e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.41800e-02 1.11826e-03 1.11826e-03
