# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.93100e+01 1.38698e+00 1.38698e+00
2.04000e+00 4.90800e+01 1.13230e+00 1.13230e+00
2.27000e+00 4.78700e+01 9.71854e-01 9.71854e-01
2.54000e+00 4.57600e+01 8.29759e-01 8.29759e-01
2.82000e+00 4.18000e+01 7.15891e-01 7.15891e-01
3.13000e+00 3.76400e+01 6.30317e-01 6.30317e-01
3.46000e+00 3.34900e+01 5.45619e-01 5.45619e-01
3.83000e+00 2.94200e+01 4.54533e-01 4.54533e-01
4.22000e+00 2.54500e+01 3.90512e-01 3.90512e-01
4.65000e+00 2.19200e+01 3.34215e-01 3.34215e-01
5.12000e+00 1.81100e+01 2.78029e-01 2.78029e-01
5.63000e+00 1.56100e+01 2.36008e-01 2.36008e-01
6.19000e+00 1.26200e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.07800e+01 1.64012e-01 1.64012e-01
7.42000e+00 8.83400e+00 1.37437e-01 1.37437e-01
8.12000e+00 7.13100e+00 1.12929e-01 1.12929e-01
8.87000e+00 5.81600e+00 9.36056e-02 9.36056e-02
9.68000e+00 4.84500e+00 7.93977e-02 7.93977e-02
1.06000e+01 3.88300e+00 6.51153e-02 6.51153e-02
1.20000e+01 2.84100e+00 4.32666e-02 4.32666e-02
1.48000e+01 1.72800e+00 2.55539e-02 2.55539e-02
1.97000e+01 8.41300e-01 1.24908e-02 1.24908e-02
2.81000e+01 3.29600e-01 5.16236e-03 5.16236e-03
4.10000e+01 1.21600e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.53300e-02 9.76217e-04 9.76217e-04
8.48000e+01 1.75400e-02 4.70106e-04 4.70106e-04
