# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.26300e+02 1.48192e+01 1.48192e+01
1.25000e+00 4.44700e+02 1.14983e+01 1.14983e+01
1.42000e+00 4.49900e+02 9.20489e+00 9.20489e+00
1.61000e+00 4.40600e+02 7.62168e+00 7.62168e+00
1.81000e+00 4.23700e+02 6.57875e+00 6.57875e+00
2.04000e+00 3.96100e+02 5.63028e+00 5.63028e+00
2.27000e+00 3.59100e+02 4.87032e+00 4.87032e+00
2.54000e+00 3.21200e+02 4.14367e+00 4.14367e+00
2.82000e+00 2.85400e+02 3.51141e+00 3.51141e+00
3.13000e+00 2.48500e+02 2.97321e+00 2.97321e+00
3.46000e+00 2.14500e+02 2.56320e+00 2.56320e+00
3.83000e+00 1.81200e+02 2.11896e+00 2.11896e+00
4.22000e+00 1.55200e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.30500e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.07800e+02 1.26491e+00 1.26491e+00
5.63000e+00 8.89800e+01 1.02142e+00 1.02142e+00
6.19000e+00 7.34100e+01 8.53815e-01 8.53815e-01
6.78000e+00 5.94200e+01 6.95701e-01 6.95701e-01
7.42000e+00 4.88600e+01 5.72451e-01 5.72451e-01
8.12000e+00 3.97700e+01 4.68188e-01 4.68188e-01
8.87000e+00 3.19900e+01 3.82753e-01 3.82753e-01
9.68000e+00 2.58200e+01 3.10161e-01 3.10161e-01
1.06000e+01 2.09300e+01 2.56320e-01 2.56320e-01
1.20000e+01 1.52700e+01 1.86815e-01 1.86815e-01
1.48000e+01 8.92900e+00 1.08669e-01 1.08669e-01
1.97000e+01 4.25100e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.65100e+00 2.18403e-02 2.18403e-02
4.10000e+01 5.80800e-01 7.81857e-03 7.81857e-03
5.91000e+01 2.04500e-01 2.95296e-03 2.95296e-03
8.48000e+01 7.47700e-02 1.17414e-03 1.17414e-03
