# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.52600e+03 4.27551e+01 4.27551e+01
1.25000e+00 1.41500e+03 3.15753e+01 3.15753e+01
1.42000e+00 1.27700e+03 2.35372e+01 2.35372e+01
1.61000e+00 1.12700e+03 1.84391e+01 1.84391e+01
1.81000e+00 9.70800e+02 1.42874e+01 1.42874e+01
2.04000e+00 8.25400e+02 1.12089e+01 1.12089e+01
2.27000e+00 6.92700e+02 8.95600e+00 8.95600e+00
2.54000e+00 5.70300e+02 6.99214e+00 6.99214e+00
2.82000e+00 4.71600e+02 5.63205e+00 5.63205e+00
3.13000e+00 3.87700e+02 4.52217e+00 4.52217e+00
3.46000e+00 3.14600e+02 3.57351e+00 3.57351e+00
3.83000e+00 2.56300e+02 2.94109e+00 2.94109e+00
4.22000e+00 2.07200e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.66600e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.33800e+02 1.45602e+00 1.45602e+00
5.63000e+00 1.07500e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.57200e+01 9.67678e-01 9.67678e-01
6.78000e+00 6.89200e+01 7.81089e-01 7.81089e-01
7.42000e+00 5.52100e+01 6.22977e-01 6.22977e-01
8.12000e+00 4.40700e+01 5.09215e-01 5.09215e-01
8.87000e+00 3.49000e+01 4.04969e-01 4.04969e-01
9.68000e+00 2.79800e+01 3.32415e-01 3.32415e-01
1.06000e+01 2.24900e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.61500e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.28500e+00 1.10860e-01 1.10860e-01
1.97000e+01 4.38200e+00 5.36004e-02 5.36004e-02
2.81000e+01 1.66300e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.75100e-01 7.63217e-03 7.63217e-03
5.91000e+01 2.04000e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.46100e-02 1.14202e-03 1.14202e-03
