# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.90100e+01 1.39032e+00 1.39032e+00
2.04000e+00 4.93200e+01 1.13851e+00 1.13851e+00
2.27000e+00 4.78700e+01 9.63328e-01 9.63328e-01
2.54000e+00 4.44500e+01 8.13941e-01 8.13941e-01
2.82000e+00 4.12500e+01 7.07672e-01 7.07672e-01
3.13000e+00 3.75300e+01 6.22415e-01 6.22415e-01
3.46000e+00 3.34400e+01 5.30754e-01 5.30754e-01
3.83000e+00 2.88200e+01 4.46878e-01 4.46878e-01
4.22000e+00 2.47400e+01 3.82884e-01 3.82884e-01
4.65000e+00 2.16900e+01 3.26497e-01 3.26497e-01
5.12000e+00 1.82600e+01 2.70185e-01 2.70185e-01
5.63000e+00 1.49600e+01 2.20227e-01 2.20227e-01
6.19000e+00 1.27700e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.04200e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.31800e+00 1.28425e-01 1.28425e-01
8.12000e+00 7.05400e+00 1.09986e-01 1.09986e-01
8.87000e+00 5.80900e+00 9.20978e-02 9.20978e-02
9.68000e+00 4.69800e+00 7.64199e-02 7.64199e-02
1.06000e+01 3.84900e+00 6.36553e-02 6.36553e-02
1.20000e+01 2.83900e+00 4.30116e-02 4.30116e-02
1.48000e+01 1.69000e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.31700e-01 1.20934e-02 1.20934e-02
2.81000e+01 3.29900e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.21800e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.34900e-02 9.41754e-04 9.41754e-04
8.48000e+01 1.62600e-02 4.42041e-04 4.42041e-04
