# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 8.37900e+01 1.98645e+00 1.98645e+00
2.04000e+00 7.64100e+01 1.50000e+00 1.50000e+00
2.27000e+00 6.96800e+01 1.22025e+00 1.22025e+00
2.54000e+00 6.27000e+01 1.01415e+00 1.01415e+00
2.82000e+00 5.39100e+01 8.23286e-01 8.23286e-01
3.13000e+00 4.76900e+01 7.23464e-01 7.23464e-01
3.46000e+00 4.13600e+01 6.10737e-01 6.10737e-01
3.83000e+00 3.57500e+01 5.18556e-01 5.18556e-01
4.22000e+00 2.96300e+01 4.26380e-01 4.26380e-01
4.65000e+00 2.47700e+01 3.56090e-01 3.56090e-01
5.12000e+00 2.05100e+01 2.92062e-01 2.92062e-01
5.63000e+00 1.68700e+01 2.42074e-01 2.42074e-01
6.19000e+00 1.36300e+01 2.00000e-01 2.00000e-01
6.78000e+00 1.13700e+01 1.64012e-01 1.64012e-01
7.42000e+00 9.43300e+00 1.39463e-01 1.39463e-01
8.12000e+00 7.57300e+00 1.14337e-01 1.14337e-01
8.87000e+00 6.18500e+00 9.50158e-02 9.50158e-02
9.68000e+00 4.97800e+00 7.78974e-02 7.78974e-02
1.06000e+01 4.04400e+00 6.51153e-02 6.51153e-02
1.20000e+01 2.95200e+00 4.30116e-02 4.30116e-02
1.48000e+01 1.74700e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.64600e-01 1.22674e-02 1.22674e-02
2.81000e+01 3.43800e-01 5.16236e-03 5.16236e-03
4.10000e+01 1.23100e-01 2.06155e-03 2.06155e-03
5.91000e+01 4.45000e-02 9.26984e-04 9.26984e-04
8.48000e+01 1.67700e-02 4.42041e-04 4.42041e-04
