# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.97100e+01 1.55872e+00 1.55872e+00
2.04000e+00 5.88400e+01 1.25419e+00 1.25419e+00
2.27000e+00 5.48000e+01 1.04139e+00 1.04139e+00
2.54000e+00 5.14100e+01 8.77838e-01 8.77838e-01
2.82000e+00 4.66500e+01 7.50733e-01 7.50733e-01
3.13000e+00 4.16400e+01 6.51153e-01 6.51153e-01
3.46000e+00 3.67400e+01 5.59732e-01 5.59732e-01
3.83000e+00 3.14200e+01 4.60977e-01 4.60977e-01
4.22000e+00 2.69100e+01 3.90512e-01 3.90512e-01
4.65000e+00 2.29200e+01 3.34215e-01 3.34215e-01
5.12000e+00 1.91400e+01 2.78029e-01 2.78029e-01
5.63000e+00 1.55400e+01 2.34307e-01 2.34307e-01
6.19000e+00 1.28700e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.07000e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.66700e+00 1.30599e-01 1.30599e-01
8.12000e+00 6.97700e+00 1.07713e-01 1.07713e-01
8.87000e+00 5.77800e+00 9.06091e-02 9.06091e-02
9.68000e+00 4.62200e+00 7.42765e-02 7.42765e-02
1.06000e+01 3.72700e+00 6.22254e-02 6.22254e-02
1.20000e+01 2.81400e+00 4.14005e-02 4.14005e-02
1.48000e+01 1.68600e+00 2.38537e-02 2.38537e-02
1.97000e+01 8.36500e-01 1.20569e-02 1.20569e-02
2.81000e+01 3.34500e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.21000e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.20200e-02 9.14385e-04 9.14385e-04
8.48000e+01 1.66800e-02 4.50000e-04 4.50000e-04
