# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.15800e+02 2.86531e+00 2.86531e+00
2.04000e+00 1.03000e+02 2.16333e+00 2.16333e+00
2.27000e+00 9.13800e+01 1.69257e+00 1.69257e+00
2.54000e+00 7.82900e+01 1.30208e+00 1.30208e+00
2.82000e+00 6.89900e+01 1.09403e+00 1.09403e+00
3.13000e+00 5.93200e+01 9.26175e-01 9.26175e-01
3.46000e+00 4.80100e+01 7.32462e-01 7.32462e-01
3.83000e+00 4.05700e+01 5.92030e-01 5.92030e-01
4.22000e+00 3.29700e+01 4.78017e-01 4.78017e-01
4.65000e+00 2.78300e+01 4.00000e-01 4.00000e-01
5.12000e+00 2.26100e+01 3.28024e-01 3.28024e-01
5.63000e+00 1.87900e+01 2.78029e-01 2.78029e-01
6.19000e+00 1.51100e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.20700e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.82700e+00 1.47899e-01 1.47899e-01
8.12000e+00 7.71100e+00 1.18444e-01 1.18444e-01
8.87000e+00 6.25900e+00 9.84937e-02 9.84937e-02
9.68000e+00 5.24400e+00 8.42200e-02 8.42200e-02
1.06000e+01 4.20700e+00 6.93109e-02 6.93109e-02
1.20000e+01 3.09200e+00 4.58039e-02 4.58039e-02
1.48000e+01 1.79600e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.44000e-01 1.23309e-02 1.23309e-02
2.81000e+01 3.41500e-01 5.21536e-03 5.21536e-03
4.10000e+01 1.25700e-01 2.26716e-03 2.26716e-03
5.91000e+01 4.39800e-02 9.56713e-04 9.56713e-04
8.48000e+01 1.59800e-02 4.44072e-04 4.44072e-04
