# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.09200e+02 1.39216e+01 1.39216e+01
1.25000e+00 4.37300e+02 1.10164e+01 1.10164e+01
1.42000e+00 4.47300e+02 8.94930e+00 8.94930e+00
1.61000e+00 4.43300e+02 7.49466e+00 7.49466e+00
1.81000e+00 4.28300e+02 6.48460e+00 6.48460e+00
2.04000e+00 4.03600e+02 5.63028e+00 5.63028e+00
2.27000e+00 3.72700e+02 4.90408e+00 4.90408e+00
2.54000e+00 3.31500e+02 4.14367e+00 4.14367e+00
2.82000e+00 2.93300e+02 3.51141e+00 3.51141e+00
3.13000e+00 2.53800e+02 2.97321e+00 2.97321e+00
3.46000e+00 2.21700e+02 2.56320e+00 2.56320e+00
3.83000e+00 1.89100e+02 2.11896e+00 2.11896e+00
4.22000e+00 1.58400e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.33200e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.11500e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.15300e+01 1.02460e+00 1.02460e+00
6.19000e+00 7.50500e+01 8.44334e-01 8.44334e-01
6.78000e+00 6.13300e+01 6.89493e-01 6.89493e-01
7.42000e+00 4.98500e+01 5.63028e-01 5.63028e-01
8.12000e+00 4.02800e+01 4.68188e-01 4.68188e-01
8.87000e+00 3.28400e+01 3.82753e-01 3.82753e-01
9.68000e+00 2.62900e+01 3.10161e-01 3.10161e-01
1.06000e+01 2.13900e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.54600e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.13400e+00 1.07703e-01 1.07703e-01
1.97000e+01 4.31600e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.67000e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.77700e-01 7.50267e-03 7.50267e-03
5.91000e+01 2.09800e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.54000e-02 1.13600e-03 1.13600e-03
