# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 6.20400e+02 1.91880e+01 1.91880e+01
1.25000e+00 6.31100e+02 1.49897e+01 1.49897e+01
1.42000e+00 6.18000e+02 1.18962e+01 1.18962e+01
1.61000e+00 5.91200e+02 9.74166e+00 9.74166e+00
1.81000e+00 5.44900e+02 8.09568e+00 8.09568e+00
2.04000e+00 4.85500e+02 6.64078e+00 6.64078e+00
2.27000e+00 4.34800e+02 5.63028e+00 5.63028e+00
2.54000e+00 3.80800e+02 4.64866e+00 4.64866e+00
2.82000e+00 3.27200e+02 3.92173e+00 3.92173e+00
3.13000e+00 2.78000e+02 3.19531e+00 3.19531e+00
3.46000e+00 2.36200e+02 2.65707e+00 2.65707e+00
3.83000e+00 1.98600e+02 2.21359e+00 2.21359e+00
4.22000e+00 1.66600e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.37200e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.11900e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.18200e+01 1.00568e+00 1.00568e+00
6.19000e+00 7.43900e+01 8.28734e-01 8.28734e-01
6.78000e+00 6.01800e+01 6.70671e-01 6.70671e-01
7.42000e+00 4.90000e+01 5.44243e-01 5.44243e-01
8.12000e+00 3.94000e+01 4.49444e-01 4.49444e-01
8.87000e+00 3.16000e+01 3.64005e-01 3.64005e-01
9.68000e+00 2.57500e+01 3.00832e-01 3.00832e-01
1.06000e+01 2.06200e+01 2.37697e-01 2.37697e-01
1.20000e+01 1.49800e+01 1.67631e-01 1.67631e-01
1.48000e+01 8.81800e+00 1.02883e-01 1.02883e-01
1.97000e+01 4.16200e+00 4.94773e-02 4.94773e-02
2.81000e+01 1.62500e+00 1.99249e-02 1.99249e-02
4.10000e+01 5.67700e-01 7.31642e-03 7.31642e-03
5.91000e+01 2.02300e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.53900e-02 1.12614e-03 1.12614e-03
