# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.80000e+02 1.55708e+01 1.55708e+01
1.25000e+00 5.00100e+02 1.24040e+01 1.24040e+01
1.42000e+00 5.00000e+02 9.99300e+00 9.99300e+00
1.61000e+00 4.75000e+02 8.15966e+00 8.15966e+00
1.81000e+00 4.47200e+02 6.89493e+00 6.89493e+00
2.04000e+00 4.10700e+02 5.85235e+00 5.85235e+00
2.27000e+00 3.72200e+02 5.03289e+00 5.03289e+00
2.54000e+00 3.28600e+02 4.23792e+00 4.23792e+00
2.82000e+00 2.89200e+02 3.60555e+00 3.60555e+00
3.13000e+00 2.50000e+02 2.97321e+00 2.97321e+00
3.46000e+00 2.15400e+02 2.56320e+00 2.56320e+00
3.83000e+00 1.84300e+02 2.11896e+00 2.11896e+00
4.22000e+00 1.56000e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.29600e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.07700e+02 1.26491e+00 1.26491e+00
5.63000e+00 8.90100e+01 1.02460e+00 1.02460e+00
6.19000e+00 7.31300e+01 8.47585e-01 8.47585e-01
6.78000e+00 5.95900e+01 6.89493e-01 6.89493e-01
7.42000e+00 4.83000e+01 5.63028e-01 5.63028e-01
8.12000e+00 3.96900e+01 4.68188e-01 4.68188e-01
8.87000e+00 3.18500e+01 3.86264e-01 3.86264e-01
9.68000e+00 2.59200e+01 3.10161e-01 3.10161e-01
1.06000e+01 2.09900e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.53000e+01 1.86815e-01 1.86815e-01
1.48000e+01 9.08100e+00 1.09636e-01 1.09636e-01
1.97000e+01 4.29600e+00 5.36004e-02 5.36004e-02
2.81000e+01 1.65600e+00 2.18403e-02 2.18403e-02
4.10000e+01 5.79000e-01 7.81857e-03 7.81857e-03
5.91000e+01 2.10100e-01 2.95296e-03 2.95296e-03
8.48000e+01 7.73800e-02 1.20208e-03 1.20208e-03
