# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.47200e+01 1.34466e+00 1.34466e+00
2.04000e+00 4.51300e+01 1.11866e+00 1.11866e+00
2.27000e+00 4.19500e+01 9.26337e-01 9.26337e-01
2.54000e+00 3.95100e+01 7.99312e-01 7.99312e-01
2.82000e+00 3.58000e+01 6.86222e-01 6.86222e-01
3.13000e+00 3.31500e+01 6.02080e-01 6.02080e-01
3.46000e+00 2.87500e+01 5.02494e-01 5.02494e-01
3.83000e+00 2.48000e+01 4.17253e-01 4.17253e-01
4.22000e+00 2.16500e+01 3.53553e-01 3.53553e-01
4.65000e+00 1.83600e+01 2.96985e-01 2.96985e-01
5.12000e+00 1.56000e+01 2.47588e-01 2.47588e-01
5.63000e+00 1.30900e+01 2.05183e-01 2.05183e-01
6.19000e+00 1.10200e+01 1.76918e-01 1.76918e-01
6.78000e+00 9.15000e+00 1.45000e-01 1.45000e-01
7.42000e+00 7.44900e+00 1.19520e-01 1.19520e-01
8.12000e+00 6.05000e+00 9.89949e-02 9.89949e-02
8.87000e+00 5.03100e+00 8.41487e-02 8.41487e-02
9.68000e+00 4.09600e+00 7.00357e-02 7.00357e-02
1.06000e+01 3.42300e+00 5.94643e-02 5.94643e-02
1.20000e+01 2.53200e+00 3.84187e-02 3.84187e-02
1.48000e+01 1.56800e+00 2.30217e-02 2.30217e-02
1.97000e+01 7.69900e-01 1.13208e-02 1.13208e-02
2.81000e+01 3.13800e-01 4.82597e-03 4.82597e-03
4.10000e+01 1.19100e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.44000e-02 9.64261e-04 9.64261e-04
8.48000e+01 1.64300e-02 4.58039e-04 4.58039e-04
