# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.41400e+01 1.46168e+00 1.46168e+00
2.04000e+00 5.25100e+01 1.15421e+00 1.15421e+00
2.27000e+00 5.06400e+01 9.84937e-01 9.84937e-01
2.54000e+00 4.72100e+01 8.28794e-01 8.28794e-01
2.82000e+00 4.30400e+01 7.08378e-01 7.08378e-01
3.13000e+00 3.93400e+01 6.22896e-01 6.22896e-01
3.46000e+00 3.39800e+01 5.30754e-01 5.30754e-01
3.83000e+00 2.93500e+01 4.39318e-01 4.39318e-01
4.22000e+00 2.49500e+01 3.68782e-01 3.68782e-01
4.65000e+00 2.12900e+01 3.12410e-01 3.12410e-01
5.12000e+00 1.81900e+01 2.70185e-01 2.70185e-01
5.63000e+00 1.53700e+01 2.26716e-01 2.26716e-01
6.19000e+00 1.25900e+01 1.84391e-01 1.84391e-01
6.78000e+00 1.05700e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.72500e+00 1.31244e-01 1.31244e-01
8.12000e+00 7.02100e+00 1.07713e-01 1.07713e-01
8.87000e+00 5.74300e+00 9.06091e-02 9.06091e-02
9.68000e+00 4.68200e+00 7.56902e-02 7.56902e-02
1.06000e+01 3.80600e+00 6.29365e-02 6.29365e-02
1.20000e+01 2.82000e+00 4.14005e-02 4.14005e-02
1.48000e+01 1.72000e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.31600e-01 1.19708e-02 1.19708e-02
2.81000e+01 3.34700e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.21600e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.65300e-02 9.76729e-04 9.76729e-04
8.48000e+01 1.62300e-02 4.36005e-04 4.36005e-04
