# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.84400e+01 1.36180e+00 1.36180e+00
2.04000e+00 4.71300e+01 1.09018e+00 1.09018e+00
2.27000e+00 4.56900e+01 9.28493e-01 9.28493e-01
2.54000e+00 4.19500e+01 7.78974e-01 7.78974e-01
2.82000e+00 3.99600e+01 6.87677e-01 6.87677e-01
3.13000e+00 3.75700e+01 6.16198e-01 6.16198e-01
3.46000e+00 3.35800e+01 5.31507e-01 5.31507e-01
3.83000e+00 2.91900e+01 4.46878e-01 4.46878e-01
4.22000e+00 2.51700e+01 3.84187e-01 3.84187e-01
4.65000e+00 2.16300e+01 3.20156e-01 3.20156e-01
5.12000e+00 1.83300e+01 2.78029e-01 2.78029e-01
5.63000e+00 1.53100e+01 2.28035e-01 2.28035e-01
6.19000e+00 1.30100e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.07500e+01 1.64012e-01 1.64012e-01
7.42000e+00 8.84000e+00 1.35871e-01 1.35871e-01
8.12000e+00 7.39600e+00 1.15109e-01 1.15109e-01
8.87000e+00 5.90800e+00 9.36056e-02 9.36056e-02
9.68000e+00 4.83300e+00 7.86448e-02 7.86448e-02
1.06000e+01 3.90200e+00 6.51153e-02 6.51153e-02
1.20000e+01 2.84800e+00 4.30116e-02 4.30116e-02
1.48000e+01 1.75400e+00 2.55539e-02 2.55539e-02
1.97000e+01 8.50200e-01 1.24908e-02 1.24908e-02
2.81000e+01 3.34300e-01 5.16236e-03 5.16236e-03
4.10000e+01 1.22300e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.53400e-02 9.69381e-04 9.69381e-04
8.48000e+01 1.67600e-02 4.56070e-04 4.56070e-04
