# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.25300e+02 3.26497e+00 3.26497e+00
2.04000e+00 1.11600e+02 2.41868e+00 2.41868e+00
2.27000e+00 9.73300e+01 1.82781e+00 1.82781e+00
2.54000e+00 8.33700e+01 1.40911e+00 1.40911e+00
2.82000e+00 7.13000e+01 1.13811e+00 1.13811e+00
3.13000e+00 6.25300e+01 9.78008e-01 9.78008e-01
3.46000e+00 5.10000e+01 7.70065e-01 7.70065e-01
3.83000e+00 4.24000e+01 6.14003e-01 6.14003e-01
4.22000e+00 3.48600e+01 5.00000e-01 5.00000e-01
4.65000e+00 2.74800e+01 3.92046e-01 3.92046e-01
5.12000e+00 2.31100e+01 3.28024e-01 3.28024e-01
5.63000e+00 1.84300e+01 2.64008e-01 2.64008e-01
6.19000e+00 1.52800e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.21600e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.96300e+00 1.48529e-01 1.48529e-01
8.12000e+00 7.99600e+00 1.22025e-01 1.22025e-01
8.87000e+00 6.32900e+00 9.91564e-02 9.91564e-02
9.68000e+00 5.11700e+00 8.20731e-02 8.20731e-02
1.06000e+01 4.15000e+00 6.78970e-02 6.78970e-02
1.20000e+01 3.02300e+00 4.44072e-02 4.44072e-02
1.48000e+01 1.79800e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.68700e-01 1.25539e-02 1.25539e-02
2.81000e+01 3.41700e-01 5.26972e-03 5.26972e-03
4.10000e+01 1.24600e-01 2.19317e-03 2.19317e-03
5.91000e+01 4.43500e-02 9.64261e-04 9.64261e-04
8.48000e+01 1.66600e-02 4.58039e-04 4.58039e-04
