# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
3.13000e+00 2.82100e+01 5.94054e-01 5.94054e-01
3.46000e+00 2.52200e+01 5.00000e-01 5.00000e-01
3.83000e+00 2.27400e+01 4.18688e-01 4.18688e-01
4.22000e+00 1.99100e+01 3.47131e-01 3.47131e-01
4.65000e+00 1.72200e+01 2.90000e-01 2.90000e-01
5.12000e+00 1.41800e+01 2.33452e-01 2.33452e-01
5.63000e+00 1.19100e+01 1.97990e-01 1.97990e-01
6.19000e+00 1.02200e+01 1.69706e-01 1.69706e-01
6.78000e+00 8.43800e+00 1.37888e-01 1.37888e-01
7.42000e+00 7.33700e+00 1.18794e-01 1.18794e-01
8.12000e+00 5.95300e+00 9.90051e-02 9.90051e-02
8.87000e+00 4.89100e+00 8.27587e-02 8.27587e-02
9.68000e+00 3.98500e+00 6.93542e-02 6.93542e-02
1.06000e+01 3.30500e+00 5.80517e-02 5.80517e-02
1.20000e+01 2.48900e+00 3.76431e-02 3.76431e-02
1.48000e+01 1.54400e+00 2.30217e-02 2.30217e-02
1.97000e+01 7.82800e-01 1.14057e-02 1.14057e-02
2.81000e+01 3.18100e-01 4.90918e-03 4.90918e-03
4.10000e+01 1.17400e-01 2.05183e-03 2.05183e-03
5.91000e+01 4.35800e-02 9.35094e-04 9.35094e-04
8.48000e+01 1.72600e-02 4.64004e-04 4.64004e-04
