# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.13500e+01 1.40911e+00 1.40911e+00
2.04000e+00 4.97100e+01 1.13701e+00 1.13701e+00
2.27000e+00 4.63100e+01 9.48472e-01 9.48472e-01
2.54000e+00 4.43700e+01 7.99812e-01 7.99812e-01
2.82000e+00 4.12500e+01 6.86804e-01 6.86804e-01
3.13000e+00 3.74000e+01 6.01415e-01 6.01415e-01
3.46000e+00 3.29900e+01 5.16624e-01 5.16624e-01
3.83000e+00 2.88500e+01 4.39318e-01 4.39318e-01
4.22000e+00 2.43400e+01 3.61248e-01 3.61248e-01
4.65000e+00 2.12400e+01 3.12410e-01 3.12410e-01
5.12000e+00 1.78900e+01 2.62488e-01 2.62488e-01
5.63000e+00 1.52000e+01 2.20227e-01 2.20227e-01
6.19000e+00 1.26400e+01 1.84391e-01 1.84391e-01
6.78000e+00 1.02900e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.34000e+00 1.26254e-01 1.26254e-01
8.12000e+00 6.90200e+00 1.06301e-01 1.06301e-01
8.87000e+00 5.67500e+00 8.91964e-02 8.91964e-02
9.68000e+00 4.60800e+00 7.42765e-02 7.42765e-02
1.06000e+01 3.74300e+00 6.15224e-02 6.15224e-02
1.20000e+01 2.84500e+00 4.22019e-02 4.22019e-02
1.48000e+01 1.70300e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.35100e-01 1.19708e-02 1.19708e-02
2.81000e+01 3.33500e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.21900e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.65400e-02 9.76729e-04 9.76729e-04
8.48000e+01 1.67200e-02 4.50000e-04 4.50000e-04
