# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.31200e+02 3.44384e+00 3.44384e+00
2.04000e+00 1.14000e+02 2.41868e+00 2.41868e+00
2.27000e+00 9.99500e+01 1.89992e+00 1.89992e+00
2.54000e+00 8.44000e+01 1.44516e+00 1.44516e+00
2.82000e+00 7.12600e+01 1.14621e+00 1.14621e+00
3.13000e+00 6.05200e+01 9.48103e-01 9.48103e-01
3.46000e+00 5.06200e+01 7.68375e-01 7.68375e-01
3.83000e+00 4.34000e+01 6.36003e-01 6.36003e-01
4.22000e+00 3.47700e+01 5.06063e-01 5.06063e-01
4.65000e+00 2.91800e+01 4.14005e-01 4.14005e-01
5.12000e+00 2.36100e+01 3.36006e-01 3.36006e-01
5.63000e+00 1.90300e+01 2.78029e-01 2.78029e-01
6.19000e+00 1.53200e+01 2.28035e-01 2.28035e-01
6.78000e+00 1.23900e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.93500e+00 1.48529e-01 1.48529e-01
8.12000e+00 8.08200e+00 1.23434e-01 1.23434e-01
8.87000e+00 6.50800e+00 1.01316e-01 1.01316e-01
9.68000e+00 5.27000e+00 8.42200e-02 8.42200e-02
1.06000e+01 4.18800e+00 6.85930e-02 6.85930e-02
1.20000e+01 3.09200e+00 4.58039e-02 4.58039e-02
1.48000e+01 1.84200e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.67800e-01 1.25539e-02 1.25539e-02
2.81000e+01 3.43000e-01 5.26972e-03 5.26972e-03
4.10000e+01 1.21500e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.56000e-02 9.84937e-04 9.84937e-04
8.48000e+01 1.72400e-02 4.72017e-04 4.72017e-04
