# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.29500e+02 3.44819e+00 3.44819e+00
2.04000e+00 1.16300e+02 2.60768e+00 2.60768e+00
2.27000e+00 1.01400e+02 1.94165e+00 1.94165e+00
2.54000e+00 8.55300e+01 1.50801e+00 1.50801e+00
2.82000e+00 7.18700e+01 1.19017e+00 1.19017e+00
3.13000e+00 5.98600e+01 9.65401e-01 9.65401e-01
3.46000e+00 5.05700e+01 7.88733e-01 7.88733e-01
3.83000e+00 4.19900e+01 6.32535e-01 6.32535e-01
4.22000e+00 3.44300e+01 5.12250e-01 5.12250e-01
4.65000e+00 2.84700e+01 4.20119e-01 4.20119e-01
5.12000e+00 2.34800e+01 3.42053e-01 3.42053e-01
5.63000e+00 1.92200e+01 2.78029e-01 2.78029e-01
6.19000e+00 1.55000e+01 2.28035e-01 2.28035e-01
6.78000e+00 1.24800e+01 1.92094e-01 1.92094e-01
7.42000e+00 9.89600e+00 1.50446e-01 1.50446e-01
8.12000e+00 8.01700e+00 1.24085e-01 1.24085e-01
8.87000e+00 6.46700e+00 1.02650e-01 1.02650e-01
9.68000e+00 5.18000e+00 8.41724e-02 8.41724e-02
1.06000e+01 4.21400e+00 7.00071e-02 7.00071e-02
1.20000e+01 3.05200e+00 4.58039e-02 4.58039e-02
1.48000e+01 1.81900e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.69500e-01 1.26909e-02 1.26909e-02
2.81000e+01 3.39500e-01 5.26972e-03 5.26972e-03
4.10000e+01 1.23900e-01 2.26716e-03 2.26716e-03
5.91000e+01 4.51000e-02 9.78366e-04 9.78366e-04
8.48000e+01 1.67300e-02 4.66154e-04 4.66154e-04
