# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.68700e+01 1.51717e+00 1.51717e+00
2.04000e+00 5.59300e+01 1.22004e+00 1.22004e+00
2.27000e+00 5.36700e+01 1.03586e+00 1.03586e+00
2.54000e+00 4.95000e+01 8.65563e-01 8.65563e-01
2.82000e+00 4.61000e+01 7.59276e-01 7.59276e-01
3.13000e+00 4.05900e+01 6.51920e-01 6.51920e-01
3.46000e+00 3.54900e+01 5.53173e-01 5.53173e-01
3.83000e+00 3.04200e+01 4.68615e-01 4.68615e-01
4.22000e+00 2.62000e+01 3.98246e-01 3.98246e-01
4.65000e+00 2.21600e+01 3.34215e-01 3.34215e-01
5.12000e+00 1.84400e+01 2.78029e-01 2.78029e-01
5.63000e+00 1.55200e+01 2.36008e-01 2.36008e-01
6.19000e+00 1.27000e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.04100e+01 1.64012e-01 1.64012e-01
7.42000e+00 8.65400e+00 1.34466e-01 1.34466e-01
8.12000e+00 6.92400e+00 1.09986e-01 1.09986e-01
8.87000e+00 5.67700e+00 9.14385e-02 9.14385e-02
9.68000e+00 4.66600e+00 7.64853e-02 7.64853e-02
1.06000e+01 3.76100e+00 6.29682e-02 6.29682e-02
1.20000e+01 2.84400e+00 4.30116e-02 4.30116e-02
1.48000e+01 1.68900e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.22700e-01 1.21803e-02 1.21803e-02
2.81000e+01 3.28000e-01 5.16236e-03 5.16236e-03
4.10000e+01 1.21400e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.42700e-02 9.55249e-04 9.55249e-04
8.48000e+01 1.67700e-02 4.56070e-04 4.56070e-04
