# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.22700e+02 3.17648e+00 3.17648e+00
2.04000e+00 1.08700e+02 2.33238e+00 2.33238e+00
2.27000e+00 9.26300e+01 1.72047e+00 1.72047e+00
2.54000e+00 8.25400e+01 1.39270e+00 1.39270e+00
2.82000e+00 6.98300e+01 1.10802e+00 1.10802e+00
3.13000e+00 5.88000e+01 9.18314e-01 9.18314e-01
3.46000e+00 4.98500e+01 7.54321e-01 7.54321e-01
3.83000e+00 4.15500e+01 6.06053e-01 6.06053e-01
4.22000e+00 3.40800e+01 4.92037e-01 4.92037e-01
4.65000e+00 2.81700e+01 4.06079e-01 4.06079e-01
5.12000e+00 2.28900e+01 3.28024e-01 3.28024e-01
5.63000e+00 1.86000e+01 2.70185e-01 2.70185e-01
6.19000e+00 1.52500e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.21500e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.97800e+00 1.49164e-01 1.49164e-01
8.12000e+00 7.93500e+00 1.21264e-01 1.21264e-01
8.87000e+00 6.51900e+00 1.01316e-01 1.01316e-01
9.68000e+00 5.21200e+00 8.34865e-02 8.34865e-02
1.06000e+01 4.12100e+00 6.78823e-02 6.78823e-02
1.20000e+01 3.02500e+00 4.44072e-02 4.44072e-02
1.48000e+01 1.79700e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.66500e-01 1.24680e-02 1.24680e-02
2.81000e+01 3.41300e-01 5.26972e-03 5.26972e-03
4.10000e+01 1.22100e-01 2.19317e-03 2.19317e-03
5.91000e+01 4.55700e-02 9.92472e-04 9.92472e-04
8.48000e+01 1.66700e-02 4.58039e-04 4.58039e-04
