# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 7.97100e+02 2.36349e+01 2.36349e+01
1.25000e+00 7.77700e+02 1.80942e+01 1.80942e+01
1.42000e+00 7.45000e+02 1.43840e+01 1.43840e+01
1.61000e+00 6.94200e+02 1.16760e+01 1.16760e+01
1.81000e+00 6.22700e+02 9.42550e+00 9.42550e+00
2.04000e+00 5.49600e+02 7.65376e+00 7.65376e+00
2.27000e+00 4.79500e+02 6.32456e+00 6.32456e+00
2.54000e+00 4.12300e+02 5.15461e+00 5.15461e+00
2.82000e+00 3.53100e+02 4.23792e+00 4.23792e+00
3.13000e+00 2.96600e+02 3.51141e+00 3.51141e+00
3.46000e+00 2.49600e+02 2.87924e+00 2.87924e+00
3.83000e+00 2.07900e+02 2.34094e+00 2.34094e+00
4.22000e+00 1.73200e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.42300e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.16100e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.54800e+01 1.06892e+00 1.06892e+00
6.19000e+00 7.75200e+01 8.69770e-01 8.69770e-01
6.78000e+00 6.29300e+01 7.11688e-01 7.11688e-01
7.42000e+00 5.07600e+01 5.75847e-01 5.75847e-01
8.12000e+00 4.10300e+01 4.68188e-01 4.68188e-01
8.87000e+00 3.30600e+01 3.86264e-01 3.86264e-01
9.68000e+00 2.67000e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.15500e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.55300e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.12400e+00 1.07968e-01 1.07968e-01
1.97000e+01 4.33400e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.67600e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.84700e-01 7.72528e-03 7.72528e-03
5.91000e+01 2.13000e-01 2.95296e-03 2.95296e-03
8.48000e+01 7.55900e-02 1.16606e-03 1.16606e-03
