# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
3.13000e+00 2.73000e+02 3.19531e+00 3.19531e+00
3.46000e+00 2.31900e+02 2.65707e+00 2.65707e+00
3.83000e+00 1.95700e+02 2.21359e+00 2.21359e+00
4.22000e+00 1.65100e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.37600e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.13700e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.29500e+01 1.01843e+00 1.01843e+00
6.19000e+00 7.62600e+01 8.47585e-01 8.47585e-01
6.78000e+00 6.20300e+01 6.89493e-01 6.89493e-01
7.42000e+00 5.00700e+01 5.63028e-01 5.63028e-01
8.12000e+00 4.06900e+01 4.58803e-01 4.58803e-01
8.87000e+00 3.30100e+01 3.76962e-01 3.76962e-01
9.68000e+00 2.67600e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.13400e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.56100e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.01200e+00 1.04809e-01 1.04809e-01
1.97000e+01 4.29300e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.66900e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.83800e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.08400e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.48000e-02 1.13230e-03 1.13230e-03
