# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.78300e+01 1.37306e+00 1.37306e+00
2.04000e+00 4.76200e+01 1.12614e+00 1.12614e+00
2.27000e+00 4.35800e+01 9.36056e-01 9.36056e-01
2.54000e+00 4.06300e+01 7.79872e-01 7.79872e-01
2.82000e+00 3.73200e+01 6.73573e-01 6.73573e-01
3.13000e+00 3.32900e+01 5.80517e-01 5.80517e-01
3.46000e+00 3.02900e+01 5.09902e-01 5.09902e-01
3.83000e+00 2.67300e+01 4.32782e-01 4.32782e-01
4.22000e+00 2.32600e+01 3.76431e-01 3.76431e-01
4.65000e+00 1.99600e+01 3.20156e-01 3.20156e-01
5.12000e+00 1.69400e+01 2.70185e-01 2.70185e-01
5.63000e+00 1.39300e+01 2.20227e-01 2.20227e-01
6.19000e+00 1.15500e+01 1.84391e-01 1.84391e-01
6.78000e+00 9.74200e+00 1.56486e-01 1.56486e-01
7.42000e+00 7.98800e+00 1.30096e-01 1.30096e-01
8.12000e+00 6.70100e+00 1.10752e-01 1.10752e-01
8.87000e+00 5.48300e+00 9.21954e-02 9.21954e-02
9.68000e+00 4.54300e+00 7.72334e-02 7.72334e-02
1.06000e+01 3.71700e+00 6.51153e-02 6.51153e-02
1.20000e+01 2.73300e+00 4.24382e-02 4.24382e-02
1.48000e+01 1.67300e+00 2.55539e-02 2.55539e-02
1.97000e+01 8.22700e-01 1.25782e-02 1.25782e-02
2.81000e+01 3.28100e-01 5.24786e-03 5.24786e-03
4.10000e+01 1.20600e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.62800e-02 1.00419e-03 1.00419e-03
8.48000e+01 1.69200e-02 4.62277e-04 4.62277e-04
