# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 8.53200e+01 2.04414e+00 2.04414e+00
2.04000e+00 8.09700e+01 1.60801e+00 1.60801e+00
2.27000e+00 7.34900e+01 1.30599e+00 1.30599e+00
2.54000e+00 6.63600e+01 1.07935e+00 1.07935e+00
2.82000e+00 5.80300e+01 9.01388e-01 9.01388e-01
3.13000e+00 5.11400e+01 7.81025e-01 7.81025e-01
3.46000e+00 4.41400e+01 6.60681e-01 6.60681e-01
3.83000e+00 3.76400e+01 5.48179e-01 5.48179e-01
4.22000e+00 3.08100e+01 4.48219e-01 4.48219e-01
4.65000e+00 2.54000e+01 3.70135e-01 3.70135e-01
5.12000e+00 2.09600e+01 3.00000e-01 3.00000e-01
5.63000e+00 1.70600e+01 2.50000e-01 2.50000e-01
6.19000e+00 1.43100e+01 2.14009e-01 2.14009e-01
6.78000e+00 1.14400e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.30500e+00 1.39946e-01 1.39946e-01
8.12000e+00 7.56900e+00 1.15624e-01 1.15624e-01
8.87000e+00 6.12500e+00 9.56713e-02 9.56713e-02
9.68000e+00 4.95300e+00 7.92465e-02 7.92465e-02
1.06000e+01 3.99900e+00 6.50692e-02 6.50692e-02
1.20000e+01 2.88200e+00 4.30116e-02 4.30116e-02
1.48000e+01 1.71200e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.44300e-01 1.22801e-02 1.22801e-02
2.81000e+01 3.25900e-01 4.99300e-03 4.99300e-03
4.10000e+01 1.20700e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.44700e-02 9.49210e-04 9.49210e-04
8.48000e+01 1.70600e-02 4.64004e-04 4.64004e-04
