# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 7.55700e+02 2.28107e+01 2.28107e+01
1.25000e+00 7.49400e+02 1.78025e+01 1.78025e+01
1.42000e+00 7.19500e+02 1.42874e+01 1.42874e+01
1.61000e+00 6.71700e+02 1.16211e+01 1.16211e+01
1.81000e+00 6.11600e+02 9.58801e+00 9.58801e+00
2.04000e+00 5.37400e+02 7.84474e+00 7.84474e+00
2.27000e+00 4.66300e+02 6.51460e+00 6.51460e+00
2.54000e+00 4.04000e+02 5.44059e+00 5.44059e+00
2.82000e+00 3.47800e+02 4.49222e+00 4.49222e+00
3.13000e+00 2.88900e+02 3.66879e+00 3.66879e+00
3.46000e+00 2.45400e+02 3.03645e+00 3.03645e+00
3.83000e+00 2.04100e+02 2.50000e+00 2.50000e+00
4.22000e+00 1.71400e+02 2.08806e+00 2.08806e+00
4.65000e+00 1.42200e+02 1.77200e+00 1.77200e+00
5.12000e+00 1.15300e+02 1.36015e+00 1.36015e+00
5.63000e+00 9.47900e+01 1.15135e+00 1.15135e+00
6.19000e+00 7.71600e+01 9.42550e-01 9.42550e-01
6.78000e+00 6.23100e+01 7.65376e-01 7.65376e-01
7.42000e+00 5.04300e+01 6.19839e-01 6.19839e-01
8.12000e+00 4.07300e+01 5.05964e-01 5.05964e-01
8.87000e+00 3.28300e+01 4.14367e-01 4.14367e-01
9.68000e+00 2.64500e+01 3.41760e-01 3.41760e-01
1.06000e+01 2.13000e+01 2.78568e-01 2.78568e-01
1.20000e+01 1.55300e+01 1.96469e-01 1.96469e-01
1.48000e+01 9.12200e+00 1.16417e-01 1.16417e-01
1.97000e+01 4.31800e+00 5.65155e-02 5.65155e-02
2.81000e+01 1.67600e+00 2.28035e-02 2.28035e-02
4.10000e+01 5.84800e-01 8.28734e-03 8.28734e-03
5.91000e+01 2.09200e-01 3.13050e-03 3.13050e-03
8.48000e+01 7.56300e-02 1.24808e-03 1.24808e-03
