# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.15500e+02 2.86531e+00 2.86531e+00
2.04000e+00 1.01300e+02 2.10950e+00 2.10950e+00
2.27000e+00 8.99400e+01 1.64027e+00 1.64027e+00
2.54000e+00 7.81200e+01 1.30000e+00 1.30000e+00
2.82000e+00 6.72400e+01 1.06212e+00 1.06212e+00
3.13000e+00 5.69400e+01 8.80909e-01 8.80909e-01
3.46000e+00 4.78600e+01 7.24707e-01 7.24707e-01
3.83000e+00 3.95600e+01 5.76281e-01 5.76281e-01
4.22000e+00 3.25000e+01 4.70106e-01 4.70106e-01
4.65000e+00 2.67800e+01 3.84187e-01 3.84187e-01
5.12000e+00 2.23800e+01 3.20156e-01 3.20156e-01
5.63000e+00 1.80900e+01 2.64008e-01 2.64008e-01
6.19000e+00 1.46300e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.19900e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.58600e+00 1.44045e-01 1.44045e-01
8.12000e+00 7.72300e+00 1.18343e-01 1.18343e-01
8.87000e+00 6.22100e+00 9.76729e-02 9.76729e-02
9.68000e+00 5.01000e+00 8.06226e-02 8.06226e-02
1.06000e+01 4.06500e+00 6.71789e-02 6.71789e-02
1.20000e+01 2.95300e+00 4.36005e-02 4.36005e-02
1.48000e+01 1.79600e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.49100e-01 1.22450e-02 1.22450e-02
2.81000e+01 3.36400e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.21300e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.59000e-02 9.84937e-04 9.84937e-04
8.48000e+01 1.61300e-02 4.44072e-04 4.44072e-04
