# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 6.32700e+01 1.63637e+00 1.63637e+00
2.04000e+00 5.96200e+01 1.26210e+00 1.26210e+00
2.27000e+00 5.56200e+01 1.04235e+00 1.04235e+00
2.54000e+00 5.22200e+01 8.72067e-01 8.72067e-01
2.82000e+00 4.69800e+01 7.44110e-01 7.44110e-01
3.13000e+00 4.15900e+01 6.44438e-01 6.44438e-01
3.46000e+00 3.68400e+01 5.59732e-01 5.59732e-01
3.83000e+00 3.15900e+01 4.68615e-01 4.68615e-01
4.22000e+00 2.71000e+01 3.90512e-01 3.90512e-01
4.65000e+00 2.26300e+01 3.26497e-01 3.26497e-01
5.12000e+00 1.92100e+01 2.78029e-01 2.78029e-01
5.63000e+00 1.56700e+01 2.28035e-01 2.28035e-01
6.19000e+00 1.32200e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.08500e+01 1.56205e-01 1.56205e-01
7.42000e+00 9.07300e+00 1.35724e-01 1.35724e-01
8.12000e+00 7.36000e+00 1.11396e-01 1.11396e-01
8.87000e+00 6.06700e+00 9.42603e-02 9.42603e-02
9.68000e+00 4.88000e+00 7.71557e-02 7.71557e-02
1.06000e+01 3.92900e+00 6.36553e-02 6.36553e-02
1.20000e+01 2.88600e+00 4.16173e-02 4.16173e-02
1.48000e+01 1.69500e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.56300e-01 1.22299e-02 1.22299e-02
2.81000e+01 3.38100e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.22100e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.45900e-02 9.34345e-04 9.34345e-04
8.48000e+01 1.63600e-02 4.36005e-04 4.36005e-04
