# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 9.11400e+01 2.31400e+00 2.31400e+00
2.04000e+00 8.51900e+01 1.79137e+00 1.79137e+00
2.27000e+00 7.48700e+01 1.41534e+00 1.41534e+00
2.54000e+00 6.73400e+01 1.15434e+00 1.15434e+00
2.82000e+00 6.02600e+01 9.84937e-01 9.84937e-01
3.13000e+00 5.19600e+01 8.35464e-01 8.35464e-01
3.46000e+00 4.39800e+01 6.94262e-01 6.94262e-01
3.83000e+00 3.74900e+01 5.68507e-01 5.68507e-01
4.22000e+00 3.05100e+01 4.54533e-01 4.54533e-01
4.65000e+00 2.61100e+01 3.84187e-01 3.84187e-01
5.12000e+00 2.12700e+01 3.20156e-01 3.20156e-01
5.63000e+00 1.71900e+01 2.56125e-01 2.56125e-01
6.19000e+00 1.42500e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.14300e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.21500e+00 1.41993e-01 1.41993e-01
8.12000e+00 7.43900e+00 1.16932e-01 1.16932e-01
8.87000e+00 6.07000e+00 9.70000e-02 9.70000e-02
9.68000e+00 4.91300e+00 8.06598e-02 8.06598e-02
1.06000e+01 4.02500e+00 6.78970e-02 6.78970e-02
1.20000e+01 2.92700e+00 4.44072e-02 4.44072e-02
1.48000e+01 1.73200e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.38100e-01 1.23309e-02 1.23309e-02
2.81000e+01 3.34600e-01 5.21536e-03 5.21536e-03
4.10000e+01 1.21300e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.52900e-02 9.77446e-04 9.77446e-04
8.48000e+01 1.66500e-02 4.58039e-04 4.58039e-04
