# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 9.52600e+02 2.81624e+01 2.81624e+01
1.25000e+00 9.32700e+02 2.17147e+01 2.17147e+01
1.42000e+00 8.89700e+02 1.70988e+01 1.70988e+01
1.61000e+00 8.17600e+02 1.34629e+01 1.34629e+01
1.81000e+00 7.32700e+02 1.07968e+01 1.07968e+01
2.04000e+00 6.43700e+02 8.66833e+00 8.66833e+00
2.27000e+00 5.55400e+02 7.05195e+00 7.05195e+00
2.54000e+00 4.73500e+02 5.75674e+00 5.75674e+00
2.82000e+00 3.97100e+02 4.61736e+00 4.61736e+00
3.13000e+00 3.33700e+02 3.79473e+00 3.79473e+00
3.46000e+00 2.77000e+02 3.06757e+00 3.06757e+00
3.83000e+00 2.29100e+02 2.52982e+00 2.52982e+00
4.22000e+00 1.88700e+02 2.08806e+00 2.08806e+00
4.65000e+00 1.53200e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.23800e+02 1.36015e+00 1.36015e+00
5.63000e+00 1.00300e+02 1.04403e+00 1.04403e+00
6.19000e+00 8.11000e+01 8.98109e-01 8.98109e-01
6.78000e+00 6.44600e+01 7.11688e-01 7.11688e-01
7.42000e+00 5.17300e+01 5.72451e-01 5.72451e-01
8.12000e+00 4.16000e+01 4.68188e-01 4.68188e-01
8.87000e+00 3.37000e+01 3.86264e-01 3.86264e-01
9.68000e+00 2.67700e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.15300e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.54700e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.01500e+00 1.04809e-01 1.04809e-01
1.97000e+01 4.27800e+00 5.06952e-02 5.06952e-02
2.81000e+01 1.63000e+00 1.99249e-02 1.99249e-02
4.10000e+01 5.75800e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.05900e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.35400e-02 1.10422e-03 1.10422e-03
