# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.07900e+02 2.64197e+00 2.64197e+00
2.04000e+00 9.62200e+01 1.97205e+00 1.97205e+00
2.27000e+00 8.36900e+01 1.52434e+00 1.52434e+00
2.54000e+00 7.36500e+01 1.21824e+00 1.21824e+00
2.82000e+00 6.32700e+01 9.96393e-01 9.96393e-01
3.13000e+00 5.54800e+01 8.60523e-01 8.60523e-01
3.46000e+00 4.67100e+01 7.10634e-01 7.10634e-01
3.83000e+00 3.87800e+01 5.76281e-01 5.76281e-01
4.22000e+00 3.19000e+01 4.70106e-01 4.70106e-01
4.65000e+00 2.62100e+01 3.84187e-01 3.84187e-01
5.12000e+00 2.23500e+01 3.28024e-01 3.28024e-01
5.63000e+00 1.78000e+01 2.56125e-01 2.56125e-01
6.19000e+00 1.44300e+01 2.14009e-01 2.14009e-01
6.78000e+00 1.19400e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.49500e+00 1.44170e-01 1.44170e-01
8.12000e+00 7.78200e+00 1.19854e-01 1.19854e-01
8.87000e+00 6.37400e+00 9.99050e-02 9.99050e-02
9.68000e+00 5.14600e+00 8.28070e-02 8.28070e-02
1.06000e+01 4.00500e+00 6.64831e-02 6.64831e-02
1.20000e+01 3.04800e+00 4.44072e-02 4.44072e-02
1.48000e+01 1.76900e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.56300e-01 1.24169e-02 1.24169e-02
2.81000e+01 3.36000e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.21100e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.62000e-02 9.91564e-04 9.91564e-04
8.48000e+01 1.68200e-02 4.58039e-04 4.58039e-04
