# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 9.05600e+01 2.17205e+00 2.17205e+00
2.04000e+00 8.41200e+01 1.66604e+00 1.66604e+00
2.27000e+00 7.64600e+01 1.35093e+00 1.35093e+00
2.54000e+00 6.62900e+01 1.06527e+00 1.06527e+00
2.82000e+00 5.84800e+01 9.01388e-01 9.01388e-01
3.13000e+00 5.34100e+01 8.23286e-01 8.23286e-01
3.46000e+00 4.46600e+01 6.67083e-01 6.67083e-01
3.83000e+00 3.69000e+01 5.40370e-01 5.40370e-01
4.22000e+00 3.14100e+01 4.56070e-01 4.56070e-01
4.65000e+00 2.57700e+01 3.70135e-01 3.70135e-01
5.12000e+00 2.11500e+01 3.06105e-01 3.06105e-01
5.63000e+00 1.77400e+01 2.56125e-01 2.56125e-01
6.19000e+00 1.44900e+01 2.14009e-01 2.14009e-01
6.78000e+00 1.15900e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.19200e+00 1.38409e-01 1.38409e-01
8.12000e+00 7.59500e+00 1.16276e-01 1.16276e-01
8.87000e+00 6.10700e+00 9.55877e-02 9.55877e-02
9.68000e+00 5.06900e+00 8.06598e-02 8.06598e-02
1.06000e+01 4.09100e+00 6.64831e-02 6.64831e-02
1.20000e+01 3.01900e+00 4.44072e-02 4.44072e-02
1.48000e+01 1.76700e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.54400e-01 1.22801e-02 1.22801e-02
2.81000e+01 3.35300e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.23900e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.38500e-02 9.42603e-04 9.42603e-04
8.48000e+01 1.65300e-02 4.50000e-04 4.50000e-04
