# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.07500e+02 2.64197e+00 2.64197e+00
2.04000e+00 9.93900e+01 2.03325e+00 2.03325e+00
2.27000e+00 8.52200e+01 1.52201e+00 1.52201e+00
2.54000e+00 7.62300e+01 1.25000e+00 1.25000e+00
2.82000e+00 6.55900e+01 1.02005e+00 1.02005e+00
3.13000e+00 5.73500e+01 8.82383e-01 8.82383e-01
3.46000e+00 4.68600e+01 7.02922e-01 7.02922e-01
3.83000e+00 4.03000e+01 5.84123e-01 5.84123e-01
4.22000e+00 3.34700e+01 4.78017e-01 4.78017e-01
4.65000e+00 2.77800e+01 4.00000e-01 4.00000e-01
5.12000e+00 2.22400e+01 3.20156e-01 3.20156e-01
5.63000e+00 1.84500e+01 2.64008e-01 2.64008e-01
6.19000e+00 1.49200e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.20600e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.82100e+00 1.46349e-01 1.46349e-01
8.12000e+00 7.94000e+00 1.20615e-01 1.20615e-01
8.87000e+00 6.29700e+00 9.77446e-02 9.77446e-02
9.68000e+00 5.13000e+00 8.20731e-02 8.20731e-02
1.06000e+01 4.11500e+00 6.71789e-02 6.71789e-02
1.20000e+01 3.00200e+00 4.44072e-02 4.44072e-02
1.48000e+01 1.78200e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.55200e-01 1.23309e-02 1.23309e-02
2.81000e+01 3.41700e-01 5.21536e-03 5.21536e-03
4.10000e+01 1.23600e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.48600e-02 9.63328e-04 9.63328e-04
8.48000e+01 1.68300e-02 4.58039e-04 4.58039e-04
