# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
3.13000e+00 3.37300e+01 5.80000e-01 5.80000e-01
3.46000e+00 2.99400e+01 4.95177e-01 4.95177e-01
3.83000e+00 2.68600e+01 4.25206e-01 4.25206e-01
4.22000e+00 2.33500e+01 3.61248e-01 3.61248e-01
4.65000e+00 1.97700e+01 3.04795e-01 3.04795e-01
5.12000e+00 1.66500e+01 2.56125e-01 2.56125e-01
5.63000e+00 1.41700e+01 2.20227e-01 2.20227e-01
6.19000e+00 1.20800e+01 1.84391e-01 1.84391e-01
6.78000e+00 9.89300e+00 1.52620e-01 1.52620e-01
7.42000e+00 8.18300e+00 1.27016e-01 1.27016e-01
8.12000e+00 6.66400e+00 1.06301e-01 1.06301e-01
8.87000e+00 5.47800e+00 8.85268e-02 8.85268e-02
9.68000e+00 4.54200e+00 7.50067e-02 7.50067e-02
1.06000e+01 3.65600e+00 6.15224e-02 6.15224e-02
1.20000e+01 2.80200e+00 4.22019e-02 4.22019e-02
1.48000e+01 1.67000e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.21300e-01 1.20934e-02 1.20934e-02
2.81000e+01 3.38200e-01 5.16236e-03 5.16236e-03
4.10000e+01 1.22100e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.60800e-02 9.83514e-04 9.83514e-04
8.48000e+01 1.61700e-02 4.42041e-04 4.42041e-04
