# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.72300e+01 1.54509e+00 1.54509e+00
2.04000e+00 5.59500e+01 1.24471e+00 1.24471e+00
2.27000e+00 5.32000e+01 1.05551e+00 1.05551e+00
2.54000e+00 4.90900e+01 8.85268e-01 8.85268e-01
2.82000e+00 4.41900e+01 7.44110e-01 7.44110e-01
3.13000e+00 3.85300e+01 6.37024e-01 6.37024e-01
3.46000e+00 3.44500e+01 5.52268e-01 5.52268e-01
3.83000e+00 3.00600e+01 4.60977e-01 4.60977e-01
4.22000e+00 2.55900e+01 3.90512e-01 3.90512e-01
4.65000e+00 2.19100e+01 3.34215e-01 3.34215e-01
5.12000e+00 1.83800e+01 2.78029e-01 2.78029e-01
5.63000e+00 1.51300e+01 2.28035e-01 2.28035e-01
6.19000e+00 1.25800e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.04300e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.55200e+00 1.32910e-01 1.32910e-01
8.12000e+00 7.06100e+00 1.11396e-01 1.11396e-01
8.87000e+00 5.74200e+00 9.28493e-02 9.28493e-02
9.68000e+00 4.63600e+00 7.64199e-02 7.64199e-02
1.06000e+01 3.78200e+00 6.36553e-02 6.36553e-02
1.20000e+01 2.83300e+00 4.30116e-02 4.30116e-02
1.48000e+01 1.68200e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.29900e-01 1.23167e-02 1.23167e-02
2.81000e+01 3.36400e-01 5.16236e-03 5.16236e-03
4.10000e+01 1.21900e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.49800e-02 9.69381e-04 9.69381e-04
8.48000e+01 1.68700e-02 4.56070e-04 4.56070e-04
