# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.36100e+01 1.24278e+00 1.24278e+00
2.04000e+00 4.35700e+01 1.02450e+00 1.02450e+00
2.27000e+00 4.36700e+01 8.92749e-01 8.92749e-01
2.54000e+00 4.17200e+01 7.64853e-01 7.64853e-01
2.82000e+00 3.79800e+01 6.51153e-01 6.51153e-01
3.13000e+00 3.46800e+01 5.65862e-01 5.65862e-01
3.46000e+00 3.08800e+01 4.95177e-01 4.95177e-01
3.83000e+00 2.65900e+01 4.11096e-01 4.11096e-01
4.22000e+00 2.36100e+01 3.54683e-01 3.54683e-01
4.65000e+00 2.05400e+01 3.04795e-01 3.04795e-01
5.12000e+00 1.72100e+01 2.56125e-01 2.56125e-01
5.63000e+00 1.44400e+01 2.12603e-01 2.12603e-01
6.19000e+00 1.19400e+01 1.84391e-01 1.84391e-01
6.78000e+00 9.96400e+00 1.49683e-01 1.49683e-01
7.42000e+00 8.26400e+00 1.25495e-01 1.25495e-01
8.12000e+00 6.87400e+00 1.06301e-01 1.06301e-01
8.87000e+00 5.59100e+00 8.77838e-02 8.77838e-02
9.68000e+00 4.64300e+00 7.42765e-02 7.42765e-02
1.06000e+01 3.71600e+00 6.15224e-02 6.15224e-02
1.20000e+01 2.79100e+00 4.08044e-02 4.08044e-02
1.48000e+01 1.68700e+00 2.38537e-02 2.38537e-02
1.97000e+01 8.37500e-01 1.20569e-02 1.20569e-02
2.81000e+01 3.38700e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.23100e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.43700e-02 9.41754e-04 9.41754e-04
8.48000e+01 1.67100e-02 4.50000e-04 4.50000e-04
