# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 8.20100e+01 1.95576e+00 1.95576e+00
2.04000e+00 7.58700e+01 1.48600e+00 1.48600e+00
2.27000e+00 7.05200e+01 1.22788e+00 1.22788e+00
2.54000e+00 6.14500e+01 9.79490e-01 9.79490e-01
2.82000e+00 5.42300e+01 8.23286e-01 8.23286e-01
3.13000e+00 4.83200e+01 7.31095e-01 7.31095e-01
3.46000e+00 4.05000e+01 6.03075e-01 6.03075e-01
3.83000e+00 3.55600e+01 5.12250e-01 5.12250e-01
4.22000e+00 2.98600e+01 4.28019e-01 4.28019e-01
4.65000e+00 2.51400e+01 3.56090e-01 3.56090e-01
5.12000e+00 2.04900e+01 2.92062e-01 2.92062e-01
5.63000e+00 1.71200e+01 2.42074e-01 2.42074e-01
6.19000e+00 1.38500e+01 2.00000e-01 2.00000e-01
6.78000e+00 1.12700e+01 1.64012e-01 1.64012e-01
7.42000e+00 9.32600e+00 1.37906e-01 1.37906e-01
8.12000e+00 7.69000e+00 1.15745e-01 1.15745e-01
8.87000e+00 6.10900e+00 9.42603e-02 9.42603e-02
9.68000e+00 4.98500e+00 7.78974e-02 7.78974e-02
1.06000e+01 4.05300e+00 6.51153e-02 6.51153e-02
1.20000e+01 2.98400e+00 4.30116e-02 4.30116e-02
1.48000e+01 1.78100e+00 2.55539e-02 2.55539e-02
1.97000e+01 8.64300e-01 1.22674e-02 1.22674e-02
2.81000e+01 3.41900e-01 5.16236e-03 5.16236e-03
4.10000e+01 1.24900e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.44600e-02 9.26984e-04 9.26984e-04
8.48000e+01 1.66500e-02 4.42041e-04 4.42041e-04
