# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.55800e+03 4.37379e+01 4.37379e+01
1.25000e+00 1.44400e+03 3.25576e+01 3.25576e+01
1.42000e+00 1.31000e+03 2.45153e+01 2.45153e+01
1.61000e+00 1.16100e+03 1.84391e+01 1.84391e+01
1.81000e+00 9.97600e+02 1.46741e+01 1.46741e+01
2.04000e+00 8.43600e+02 1.14983e+01 1.14983e+01
2.27000e+00 7.09300e+02 9.14822e+00 9.14822e+00
2.54000e+00 5.91000e+02 7.28011e+00 7.28011e+00
2.82000e+00 4.84600e+02 5.72800e+00 5.72800e+00
3.13000e+00 3.98900e+02 4.61736e+00 4.61736e+00
3.46000e+00 3.23100e+02 3.66879e+00 3.66879e+00
3.83000e+00 2.60100e+02 2.94109e+00 2.94109e+00
4.22000e+00 2.12000e+02 2.40416e+00 2.40416e+00
4.65000e+00 1.70900e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.36100e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.08800e+02 1.26491e+00 1.26491e+00
6.19000e+00 8.72300e+01 9.80306e-01 9.80306e-01
6.78000e+00 6.97700e+01 7.90569e-01 7.90569e-01
7.42000e+00 5.56100e+01 6.35689e-01 6.35689e-01
8.12000e+00 4.41000e+01 5.09215e-01 5.09215e-01
8.87000e+00 3.56300e+01 4.14367e-01 4.14367e-01
9.68000e+00 2.83500e+01 3.32415e-01 3.32415e-01
1.06000e+01 2.28500e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.62800e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.43500e+00 1.11826e-01 1.11826e-01
1.97000e+01 4.39200e+00 5.36004e-02 5.36004e-02
2.81000e+01 1.66500e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.78200e-01 7.63217e-03 7.63217e-03
5.91000e+01 2.05200e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.41500e-02 1.14202e-03 1.14202e-03
