# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.39800e+02 1.49646e+01 1.49646e+01
1.25000e+00 4.64400e+02 1.17175e+01 1.17175e+01
1.42000e+00 4.74500e+02 9.45569e+00 9.45569e+00
1.61000e+00 4.68800e+02 7.90569e+00 7.90569e+00
1.81000e+00 4.50900e+02 6.76757e+00 6.76757e+00
2.04000e+00 4.19500e+02 5.85235e+00 5.85235e+00
2.27000e+00 3.81200e+02 4.99800e+00 4.99800e+00
2.54000e+00 3.43000e+02 4.23792e+00 4.23792e+00
2.82000e+00 2.99100e+02 3.51141e+00 3.51141e+00
3.13000e+00 2.61600e+02 2.97321e+00 2.97321e+00
3.46000e+00 2.26600e+02 2.56320e+00 2.56320e+00
3.83000e+00 1.91900e+02 2.11896e+00 2.11896e+00
4.22000e+00 1.62100e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.35500e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.11900e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.26400e+01 1.01514e+00 1.01514e+00
6.19000e+00 7.62300e+01 8.47585e-01 8.47585e-01
6.78000e+00 6.19100e+01 6.89493e-01 6.89493e-01
7.42000e+00 5.04100e+01 5.63028e-01 5.63028e-01
8.12000e+00 4.11300e+01 4.68188e-01 4.68188e-01
8.87000e+00 3.30800e+01 3.76962e-01 3.76962e-01
9.68000e+00 2.67600e+01 3.10161e-01 3.10161e-01
1.06000e+01 2.15800e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.56500e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.12100e+00 1.06738e-01 1.06738e-01
1.97000e+01 4.31700e+00 5.14198e-02 5.14198e-02
2.81000e+01 1.66500e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.81800e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.00900e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.52400e-02 1.12614e-03 1.12614e-03
