# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.59700e+03 4.47214e+01 4.47214e+01
1.25000e+00 1.46600e+03 3.27567e+01 3.27567e+01
1.42000e+00 1.31800e+03 2.45153e+01 2.45153e+01
1.61000e+00 1.15400e+03 1.86815e+01 1.86815e+01
1.81000e+00 9.84000e+02 1.44807e+01 1.44807e+01
2.04000e+00 8.28400e+02 1.13323e+01 1.13323e+01
2.27000e+00 6.95800e+02 8.95600e+00 8.95600e+00
2.54000e+00 5.70700e+02 6.99214e+00 6.99214e+00
2.82000e+00 4.68700e+02 5.63205e+00 5.63205e+00
3.13000e+00 3.83900e+02 4.52217e+00 4.52217e+00
3.46000e+00 3.11800e+02 3.57351e+00 3.57351e+00
3.83000e+00 2.52900e+02 2.84605e+00 2.84605e+00
4.22000e+00 2.05300e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.65500e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.32800e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.06600e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.54700e+01 9.70824e-01 9.70824e-01
6.78000e+00 6.84900e+01 7.81089e-01 7.81089e-01
7.42000e+00 5.41900e+01 6.16847e-01 6.16847e-01
8.12000e+00 4.33200e+01 4.99800e-01 4.99800e-01
8.87000e+00 3.48900e+01 4.04969e-01 4.04969e-01
9.68000e+00 2.76700e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.19400e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.58200e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.10100e+00 1.08931e-01 1.08931e-01
1.97000e+01 4.29200e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.63600e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.63800e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.02200e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.27100e-02 1.12446e-03 1.12446e-03
