# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.42900e+01 1.48385e+00 1.48385e+00
2.04000e+00 5.27200e+01 1.19017e+00 1.19017e+00
2.27000e+00 5.08700e+01 1.01415e+00 1.01415e+00
2.54000e+00 4.55100e+01 8.42912e-01 8.42912e-01
2.82000e+00 4.35200e+01 7.37564e-01 7.37564e-01
3.13000e+00 3.87900e+01 6.44438e-01 6.44438e-01
3.46000e+00 3.39100e+01 5.53173e-01 5.53173e-01
3.83000e+00 2.90800e+01 4.60977e-01 4.60977e-01
4.22000e+00 2.55500e+01 3.98246e-01 3.98246e-01
4.65000e+00 2.16800e+01 3.34215e-01 3.34215e-01
5.12000e+00 1.82700e+01 2.78029e-01 2.78029e-01
5.63000e+00 1.51800e+01 2.28035e-01 2.28035e-01
6.19000e+00 1.28400e+01 2.00000e-01 2.00000e-01
6.78000e+00 1.05600e+01 1.64012e-01 1.64012e-01
7.42000e+00 8.51100e+00 1.34466e-01 1.34466e-01
8.12000e+00 6.92700e+00 1.11521e-01 1.11521e-01
8.87000e+00 5.72000e+00 9.29570e-02 9.29570e-02
9.68000e+00 4.73400e+00 7.86448e-02 7.86448e-02
1.06000e+01 3.87600e+00 6.58559e-02 6.58559e-02
1.20000e+01 2.83200e+00 4.38292e-02 4.38292e-02
1.48000e+01 1.72900e+00 2.55539e-02 2.55539e-02
1.97000e+01 8.32200e-01 1.24908e-02 1.24908e-02
2.81000e+01 3.37300e-01 5.24786e-03 5.24786e-03
4.10000e+01 1.22700e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.59600e-02 9.83107e-04 9.83107e-04
8.48000e+01 1.67900e-02 4.56070e-04 4.56070e-04
