# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.61300e+01 1.50904e+00 1.50904e+00
2.04000e+00 5.43600e+01 1.20254e+00 1.20254e+00
2.27000e+00 5.27800e+01 1.01316e+00 1.01316e+00
2.54000e+00 4.81600e+01 8.42912e-01 8.42912e-01
2.82000e+00 4.30000e+01 7.15052e-01 7.15052e-01
3.13000e+00 3.87900e+01 6.22415e-01 6.22415e-01
3.46000e+00 3.48500e+01 5.44885e-01 5.44885e-01
3.83000e+00 3.00900e+01 4.53431e-01 4.53431e-01
4.22000e+00 2.62600e+01 3.89487e-01 3.89487e-01
4.65000e+00 2.17400e+01 3.25576e-01 3.25576e-01
5.12000e+00 1.85200e+01 2.76586e-01 2.76586e-01
5.63000e+00 1.52600e+01 2.26716e-01 2.26716e-01
6.19000e+00 1.26900e+01 1.91050e-01 1.91050e-01
6.78000e+00 1.04800e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.49100e+00 1.30384e-01 1.30384e-01
8.12000e+00 7.09200e+00 1.10454e-01 1.10454e-01
8.87000e+00 5.81700e+00 9.26984e-02 9.26984e-02
9.68000e+00 4.77000e+00 7.77946e-02 7.77946e-02
1.06000e+01 3.86500e+00 6.36396e-02 6.36396e-02
1.20000e+01 2.85100e+00 4.22019e-02 4.22019e-02
1.48000e+01 1.69700e+00 2.38537e-02 2.38537e-02
1.97000e+01 8.34200e-01 1.20221e-02 1.20221e-02
2.81000e+01 3.39300e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.22600e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.50700e-02 9.63328e-04 9.63328e-04
8.48000e+01 1.66800e-02 4.50000e-04 4.50000e-04
