# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 6.32100e+01 1.66820e+00 1.66820e+00
2.04000e+00 6.08400e+01 1.32654e+00 1.32654e+00
2.27000e+00 5.72800e+01 1.10345e+00 1.10345e+00
2.54000e+00 5.33800e+01 9.26553e-01 9.26553e-01
2.82000e+00 4.91300e+01 7.99312e-01 7.99312e-01
3.13000e+00 4.23300e+01 6.85930e-01 6.85930e-01
3.46000e+00 3.70500e+01 5.80000e-01 5.80000e-01
3.83000e+00 3.16000e+01 4.81664e-01 4.81664e-01
4.22000e+00 2.71400e+01 3.96989e-01 3.96989e-01
4.65000e+00 2.31900e+01 3.40588e-01 3.40588e-01
5.12000e+00 1.91800e+01 2.84253e-01 2.84253e-01
5.63000e+00 1.58100e+01 2.34307e-01 2.34307e-01
6.19000e+00 1.32200e+01 1.98494e-01 1.98494e-01
6.78000e+00 1.08200e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.66200e+00 1.31894e-01 1.31894e-01
8.12000e+00 7.11800e+00 1.10535e-01 1.10535e-01
8.87000e+00 5.73600e+00 9.12853e-02 9.12853e-02
9.68000e+00 4.77900e+00 7.71038e-02 7.71038e-02
1.06000e+01 3.81200e+00 6.36396e-02 6.36396e-02
1.20000e+01 2.84200e+00 4.22019e-02 4.22019e-02
1.48000e+01 1.70600e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.12600e-01 1.17478e-02 1.17478e-02
2.81000e+01 3.29900e-01 4.99300e-03 4.99300e-03
4.10000e+01 1.20900e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.34100e-02 9.35094e-04 9.35094e-04
8.48000e+01 1.68200e-02 4.50000e-04 4.50000e-04
