# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 8.59700e+01 2.04167e+00 2.04167e+00
2.04000e+00 8.12600e+01 1.59615e+00 1.59615e+00
2.27000e+00 7.27200e+01 1.27781e+00 1.27781e+00
2.54000e+00 6.48700e+01 1.04995e+00 1.04995e+00
2.82000e+00 5.77700e+01 8.87299e-01 8.87299e-01
3.13000e+00 4.96000e+01 7.51665e-01 7.51665e-01
3.46000e+00 4.22400e+01 6.31269e-01 6.31269e-01
3.83000e+00 3.67100e+01 5.40370e-01 5.40370e-01
4.22000e+00 3.08700e+01 4.48219e-01 4.48219e-01
4.65000e+00 2.50000e+01 3.62353e-01 3.62353e-01
5.12000e+00 2.06200e+01 2.92062e-01 2.92062e-01
5.63000e+00 1.67500e+01 2.42074e-01 2.42074e-01
6.19000e+00 1.40300e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.13400e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.27100e+00 1.39176e-01 1.39176e-01
8.12000e+00 7.37100e+00 1.13358e-01 1.13358e-01
8.87000e+00 5.98100e+00 9.41754e-02 9.41754e-02
9.68000e+00 4.85100e+00 7.78332e-02 7.78332e-02
1.06000e+01 3.93100e+00 6.43506e-02 6.43506e-02
1.20000e+01 2.89800e+00 4.22019e-02 4.22019e-02
1.48000e+01 1.71600e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.34900e-01 1.20221e-02 1.20221e-02
2.81000e+01 3.31700e-01 5.04777e-03 5.04777e-03
4.10000e+01 1.21000e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.44000e-02 9.56713e-04 9.56713e-04
8.48000e+01 1.66200e-02 4.50000e-04 4.50000e-04
