# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.24100e+03 3.47131e+01 3.47131e+01
1.25000e+00 1.19500e+03 2.66833e+01 2.66833e+01
1.42000e+00 1.08900e+03 2.06155e+01 2.06155e+01
1.61000e+00 9.89800e+02 1.59625e+01 1.59625e+01
1.81000e+00 8.58600e+02 1.25000e+01 1.25000e+01
2.04000e+00 7.45400e+02 1.00000e+01 1.00000e+01
2.27000e+00 6.31000e+02 8.06536e+00 8.06536e+00
2.54000e+00 5.26000e+02 6.38905e+00 6.38905e+00
2.82000e+00 4.39600e+02 5.12445e+00 5.12445e+00
3.13000e+00 3.62600e+02 4.11096e+00 4.11096e+00
3.46000e+00 2.98000e+02 3.38378e+00 3.38378e+00
3.83000e+00 2.42700e+02 2.72029e+00 2.72029e+00
4.22000e+00 1.98100e+02 2.21359e+00 2.21359e+00
4.65000e+00 1.61400e+02 1.77200e+00 1.77200e+00
5.12000e+00 1.29600e+02 1.36015e+00 1.36015e+00
5.63000e+00 1.04100e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.38700e+01 9.29731e-01 9.29731e-01
6.78000e+00 6.72500e+01 7.40000e-01 7.40000e-01
7.42000e+00 5.37200e+01 5.94643e-01 5.94643e-01
8.12000e+00 4.29800e+01 4.90408e-01 4.90408e-01
8.87000e+00 3.43400e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.76400e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.22200e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.59100e+01 1.80278e-01 1.80278e-01
1.48000e+01 9.27900e+00 1.07968e-01 1.07968e-01
1.97000e+01 4.37100e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.66500e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.81300e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.08600e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.49300e-02 1.12614e-03 1.12614e-03
