# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 6.20300e+02 1.95563e+01 1.95563e+01
1.25000e+00 6.32400e+02 1.53769e+01 1.53769e+01
1.42000e+00 6.22200e+02 1.23491e+01 1.23491e+01
1.61000e+00 5.95200e+02 1.02201e+01 1.02201e+01
1.81000e+00 5.52200e+02 8.57263e+00 8.57263e+00
2.04000e+00 5.00000e+02 7.24224e+00 7.24224e+00
2.27000e+00 4.41300e+02 6.10328e+00 6.10328e+00
2.54000e+00 3.86600e+02 5.05964e+00 5.05964e+00
2.82000e+00 3.34200e+02 4.20595e+00 4.20595e+00
3.13000e+00 2.86800e+02 3.57351e+00 3.57351e+00
3.46000e+00 2.42000e+02 2.94109e+00 2.94109e+00
3.83000e+00 2.05600e+02 2.52982e+00 2.52982e+00
4.22000e+00 1.71900e+02 2.08806e+00 2.08806e+00
4.65000e+00 1.42100e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.16700e+02 1.36015e+00 1.36015e+00
5.63000e+00 9.46900e+01 1.13225e+00 1.13225e+00
6.19000e+00 7.74800e+01 9.36056e-01 9.36056e-01
6.78000e+00 6.32600e+01 7.68440e-01 7.68440e-01
7.42000e+00 5.07900e+01 6.10328e-01 6.10328e-01
8.12000e+00 4.10700e+01 5.05964e-01 5.05964e-01
8.87000e+00 3.31600e+01 4.14367e-01 4.14367e-01
9.68000e+00 2.69300e+01 3.32415e-01 3.32415e-01
1.06000e+01 2.13600e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.54900e+01 1.96469e-01 1.96469e-01
1.48000e+01 9.08000e+00 1.14726e-01 1.14726e-01
1.97000e+01 4.29000e+00 5.55428e-02 5.55428e-02
2.81000e+01 1.66300e+00 2.18403e-02 2.18403e-02
4.10000e+01 5.82800e-01 8.09938e-03 8.09938e-03
5.91000e+01 2.07700e-01 3.04138e-03 3.04138e-03
8.48000e+01 7.60100e-02 1.22886e-03 1.22886e-03
