# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.54600e+03 4.37379e+01 4.37379e+01
1.25000e+00 1.44500e+03 3.17805e+01 3.17805e+01
1.42000e+00 1.30100e+03 2.35372e+01 2.35372e+01
1.61000e+00 1.14000e+03 1.84391e+01 1.84391e+01
1.81000e+00 9.88800e+02 1.43840e+01 1.43840e+01
2.04000e+00 8.38000e+02 1.12361e+01 1.12361e+01
2.27000e+00 7.01500e+02 8.88876e+00 8.88876e+00
2.54000e+00 5.75300e+02 6.89638e+00 6.89638e+00
2.82000e+00 4.74200e+02 5.53624e+00 5.53624e+00
3.13000e+00 3.86500e+02 4.42719e+00 4.42719e+00
3.46000e+00 3.16300e+02 3.57351e+00 3.57351e+00
3.83000e+00 2.56900e+02 2.84605e+00 2.84605e+00
4.22000e+00 2.07800e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.67700e+02 1.80278e+00 1.80278e+00
5.12000e+00 1.33200e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.08300e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.49800e+01 9.42444e-01 9.42444e-01
6.78000e+00 6.89100e+01 7.62168e-01 7.62168e-01
7.42000e+00 5.50600e+01 6.16847e-01 6.16847e-01
8.12000e+00 4.39600e+01 4.99800e-01 4.99800e-01
8.87000e+00 3.51400e+01 4.04969e-01 4.04969e-01
9.68000e+00 2.80400e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.23200e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.61000e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.34300e+00 1.08931e-01 1.08931e-01
1.97000e+01 4.36800e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.67300e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.82600e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.04600e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.60400e-02 1.14018e-03 1.14018e-03
