# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 7.63900e+02 2.32998e+01 2.32998e+01
1.25000e+00 7.68200e+02 1.83861e+01 1.83861e+01
1.42000e+00 7.47500e+02 1.46741e+01 1.46741e+01
1.61000e+00 7.01700e+02 1.17444e+01 1.17444e+01
1.81000e+00 6.39500e+02 9.52103e+00 9.52103e+00
2.04000e+00 5.67500e+02 7.77946e+00 7.77946e+00
2.27000e+00 4.96500e+02 6.32456e+00 6.32456e+00
2.54000e+00 4.27900e+02 5.15461e+00 5.15461e+00
2.82000e+00 3.62400e+02 4.23792e+00 4.23792e+00
3.13000e+00 3.06400e+02 3.51141e+00 3.51141e+00
3.46000e+00 2.55700e+02 2.87924e+00 2.87924e+00
3.83000e+00 2.14800e+02 2.43516e+00 2.43516e+00
4.22000e+00 1.76600e+02 1.99249e+00 1.99249e+00
4.65000e+00 1.45000e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.18100e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.56800e+01 1.04676e+00 1.04676e+00
6.19000e+00 7.79100e+01 8.66487e-01 8.66487e-01
6.78000e+00 6.33200e+01 6.98928e-01 6.98928e-01
7.42000e+00 5.11900e+01 5.72451e-01 5.72451e-01
8.12000e+00 4.05700e+01 4.58803e-01 4.58803e-01
8.87000e+00 3.29400e+01 3.76962e-01 3.76962e-01
9.68000e+00 2.65700e+01 3.10161e-01 3.10161e-01
1.06000e+01 2.12700e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.53800e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.98300e+00 1.04809e-01 1.04809e-01
1.97000e+01 4.23300e+00 5.06952e-02 5.06952e-02
2.81000e+01 1.64000e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.80900e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.03600e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.42500e-02 1.11212e-03 1.11212e-03
