# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 6.71100e+02 2.04267e+01 2.04267e+01
1.25000e+00 6.62600e+02 1.58114e+01 1.58114e+01
1.42000e+00 6.52900e+02 1.27812e+01 1.27812e+01
1.61000e+00 6.04800e+02 1.02318e+01 1.02318e+01
1.81000e+00 5.41800e+02 8.33847e+00 8.33847e+00
2.04000e+00 4.88400e+02 6.85420e+00 6.85420e+00
2.27000e+00 4.16600e+02 5.59464e+00 5.59464e+00
2.54000e+00 3.65800e+02 4.66154e+00 4.66154e+00
2.82000e+00 3.15600e+02 3.80789e+00 3.80789e+00
3.13000e+00 2.65000e+02 3.17805e+00 3.17805e+00
3.46000e+00 2.25000e+02 2.60000e+00 2.60000e+00
3.83000e+00 1.87700e+02 2.15407e+00 2.15407e+00
4.22000e+00 1.57300e+02 1.83848e+00 1.83848e+00
4.65000e+00 1.31300e+02 1.52315e+00 1.52315e+00
5.12000e+00 1.08200e+02 1.17047e+00 1.17047e+00
5.63000e+00 8.75200e+01 9.82344e-01 9.82344e-01
6.19000e+00 7.18200e+01 8.07775e-01 8.07775e-01
6.78000e+00 5.85300e+01 6.59242e-01 6.59242e-01
7.42000e+00 4.71500e+01 5.42310e-01 5.42310e-01
8.12000e+00 3.83300e+01 4.43847e-01 4.43847e-01
8.87000e+00 3.10300e+01 3.62491e-01 3.62491e-01
9.68000e+00 2.51400e+01 2.95466e-01 2.95466e-01
1.06000e+01 2.01900e+01 2.41661e-01 2.41661e-01
1.20000e+01 1.47400e+01 1.70880e-01 1.70880e-01
1.48000e+01 8.75200e+00 1.03446e-01 1.03446e-01
1.97000e+01 4.19700e+00 5.09608e-02 5.09608e-02
2.81000e+01 1.64300e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.72400e-01 7.52396e-03 7.52396e-03
5.91000e+01 2.06200e-01 2.91548e-03 2.91548e-03
8.48000e+01 7.60700e-02 1.17924e-03 1.17924e-03
