# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.45500e+01 1.29275e+00 1.29275e+00
2.04000e+00 4.21300e+01 1.02616e+00 1.02616e+00
2.27000e+00 4.18400e+01 8.93756e-01 8.93756e-01
2.54000e+00 4.02300e+01 7.65768e-01 7.65768e-01
2.82000e+00 3.74600e+01 6.67083e-01 6.67083e-01
3.13000e+00 3.38000e+01 5.73847e-01 5.73847e-01
3.46000e+00 2.99500e+01 4.89183e-01 4.89183e-01
3.83000e+00 2.61500e+01 4.18688e-01 4.18688e-01
4.22000e+00 2.33800e+01 3.70135e-01 3.70135e-01
4.65000e+00 2.05600e+01 3.20156e-01 3.20156e-01
5.12000e+00 1.71600e+01 2.64008e-01 2.64008e-01
5.63000e+00 1.46200e+01 2.28035e-01 2.28035e-01
6.19000e+00 1.23300e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.01300e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.27600e+00 1.30250e-01 1.30250e-01
8.12000e+00 6.86400e+00 1.09481e-01 1.09481e-01
8.87000e+00 5.83900e+00 9.44934e-02 9.44934e-02
9.68000e+00 4.60400e+00 7.65768e-02 7.65768e-02
1.06000e+01 3.82600e+00 6.44438e-02 6.44438e-02
1.20000e+01 2.85600e+00 4.32666e-02 4.32666e-02
1.48000e+01 1.69100e+00 2.55539e-02 2.55539e-02
1.97000e+01 8.44800e-01 1.26178e-02 1.26178e-02
2.81000e+01 3.34400e-01 5.24786e-03 5.24786e-03
4.10000e+01 1.25600e-01 2.28035e-03 2.28035e-03
5.91000e+01 4.64900e-02 9.90051e-04 9.90051e-04
8.48000e+01 1.72300e-02 4.62277e-04 4.62277e-04
