# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.08200e+01 1.40911e+00 1.40911e+00
2.04000e+00 4.84800e+01 1.11041e+00 1.11041e+00
2.27000e+00 4.63600e+01 9.35094e-01 9.35094e-01
2.54000e+00 4.34400e+01 7.93095e-01 7.93095e-01
2.82000e+00 4.04500e+01 6.86804e-01 6.86804e-01
3.13000e+00 3.56700e+01 5.87282e-01 5.87282e-01
3.46000e+00 3.12200e+01 5.02494e-01 5.02494e-01
3.83000e+00 2.72700e+01 4.25206e-01 4.25206e-01
4.22000e+00 2.39100e+01 3.54683e-01 3.54683e-01
4.65000e+00 1.99800e+01 2.98329e-01 2.98329e-01
5.12000e+00 1.71100e+01 2.56125e-01 2.56125e-01
5.63000e+00 1.45900e+01 2.20227e-01 2.20227e-01
6.19000e+00 1.19100e+01 1.78045e-01 1.78045e-01
6.78000e+00 9.81600e+00 1.48395e-01 1.48395e-01
7.42000e+00 8.07300e+00 1.22788e-01 1.22788e-01
8.12000e+00 6.72900e+00 1.04235e-01 1.04235e-01
8.87000e+00 5.68700e+00 8.92749e-02 8.92749e-02
9.68000e+00 4.60900e+00 7.43303e-02 7.43303e-02
1.06000e+01 3.74400e+00 6.15549e-02 6.15549e-02
1.20000e+01 2.76800e+00 4.08044e-02 4.08044e-02
1.48000e+01 1.70200e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.34200e-01 1.20067e-02 1.20067e-02
2.81000e+01 3.29200e-01 4.99300e-03 4.99300e-03
4.10000e+01 1.23600e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.47000e-02 9.41116e-04 9.41116e-04
8.48000e+01 1.66200e-02 4.42041e-04 4.42041e-04
