# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 6.47900e+01 1.69499e+00 1.69499e+00
2.04000e+00 6.02800e+01 1.30729e+00 1.30729e+00
2.27000e+00 5.71700e+01 1.09713e+00 1.09713e+00
2.54000e+00 5.24600e+01 9.06091e-01 9.06091e-01
2.82000e+00 4.71100e+01 7.64853e-01 7.64853e-01
3.13000e+00 4.17400e+01 6.65282e-01 6.65282e-01
3.46000e+00 3.58400e+01 5.52268e-01 5.52268e-01
3.83000e+00 3.16900e+01 4.75079e-01 4.75079e-01
4.22000e+00 2.68600e+01 3.98246e-01 3.98246e-01
4.65000e+00 2.22600e+01 3.26497e-01 3.26497e-01
5.12000e+00 1.91800e+01 2.78029e-01 2.78029e-01
5.63000e+00 1.56100e+01 2.28035e-01 2.28035e-01
6.19000e+00 1.30700e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.07900e+01 1.64012e-01 1.64012e-01
7.42000e+00 8.91300e+00 1.33686e-01 1.33686e-01
8.12000e+00 7.22300e+00 1.10752e-01 1.10752e-01
8.87000e+00 5.93000e+00 9.28493e-02 9.28493e-02
9.68000e+00 4.88000e+00 7.78974e-02 7.78974e-02
1.06000e+01 3.93900e+00 6.43817e-02 6.43817e-02
1.20000e+01 2.89900e+00 4.24382e-02 4.24382e-02
1.48000e+01 1.74300e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.25900e-01 1.18701e-02 1.18701e-02
2.81000e+01 3.38200e-01 5.16236e-03 5.16236e-03
4.10000e+01 1.23400e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.48200e-02 9.41116e-04 9.41116e-04
8.48000e+01 1.67500e-02 4.42041e-04 4.42041e-04
