# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 9.14700e+02 2.73130e+01 2.73130e+01
1.25000e+00 8.99300e+02 2.11009e+01 2.11009e+01
1.42000e+00 8.57100e+02 1.65677e+01 1.65677e+01
1.61000e+00 7.94100e+02 1.32280e+01 1.32280e+01
1.81000e+00 7.13500e+02 1.05650e+01 1.05650e+01
2.04000e+00 6.33300e+02 8.60233e+00 8.60233e+00
2.27000e+00 5.48100e+02 7.05195e+00 7.05195e+00
2.54000e+00 4.71700e+02 5.69210e+00 5.69210e+00
2.82000e+00 3.98800e+02 4.64866e+00 4.64866e+00
3.13000e+00 3.37000e+02 3.79473e+00 3.79473e+00
3.46000e+00 2.79200e+02 3.16228e+00 3.16228e+00
3.83000e+00 2.32500e+02 2.52982e+00 2.52982e+00
4.22000e+00 1.89900e+02 2.11896e+00 2.11896e+00
4.65000e+00 1.56900e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.25600e+02 1.36015e+00 1.36015e+00
5.63000e+00 1.02200e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.18500e+01 9.10824e-01 9.10824e-01
6.78000e+00 6.62600e+01 7.30548e-01 7.30548e-01
7.42000e+00 5.33300e+01 5.94643e-01 5.94643e-01
8.12000e+00 4.25800e+01 4.81041e-01 4.81041e-01
8.87000e+00 3.42500e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.74000e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.19100e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.57200e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.13400e+00 1.06738e-01 1.06738e-01
1.97000e+01 4.26900e+00 5.06952e-02 5.06952e-02
2.81000e+01 1.63900e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.70100e-01 7.35391e-03 7.35391e-03
5.91000e+01 2.06100e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.50600e-02 1.12614e-03 1.12614e-03
