# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 6.53100e+01 1.72800e+00 1.72800e+00
2.04000e+00 6.23900e+01 1.38105e+00 1.38105e+00
2.27000e+00 5.81000e+01 1.15974e+00 1.15974e+00
2.54000e+00 5.32500e+01 9.54620e-01 9.54620e-01
2.82000e+00 4.66700e+01 7.91960e-01 7.91960e-01
3.13000e+00 4.20900e+01 6.93109e-01 6.93109e-01
3.46000e+00 3.63000e+01 5.86941e-01 5.86941e-01
3.83000e+00 3.17200e+01 4.95177e-01 4.95177e-01
4.22000e+00 2.78400e+01 4.24500e-01 4.24500e-01
4.65000e+00 2.33300e+01 3.53836e-01 3.53836e-01
5.12000e+00 1.97000e+01 2.97321e-01 2.97321e-01
5.63000e+00 1.56500e+01 2.40832e-01 2.40832e-01
6.19000e+00 1.32100e+01 1.98494e-01 1.98494e-01
6.78000e+00 1.07500e+01 1.62788e-01 1.62788e-01
7.42000e+00 8.85400e+00 1.38033e-01 1.38033e-01
8.12000e+00 7.23300e+00 1.15313e-01 1.15313e-01
8.87000e+00 5.97700e+00 9.61769e-02 9.61769e-02
9.68000e+00 4.77700e+00 7.91960e-02 7.91960e-02
1.06000e+01 3.78300e+00 6.43817e-02 6.43817e-02
1.20000e+01 2.84100e+00 4.28019e-02 4.28019e-02
1.48000e+01 1.70800e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.38000e-01 1.23175e-02 1.23175e-02
2.81000e+01 3.35200e-01 5.24309e-03 5.24309e-03
4.10000e+01 1.23100e-01 2.19317e-03 2.19317e-03
5.91000e+01 4.49900e-02 9.93579e-04 9.93579e-04
8.48000e+01 1.67300e-02 4.74342e-04 4.74342e-04
