# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 9.52000e+02 2.82214e+01 2.82214e+01
1.25000e+00 9.41900e+02 2.20844e+01 2.20844e+01
1.42000e+00 8.95000e+02 1.73669e+01 1.73669e+01
1.61000e+00 8.36400e+02 1.41400e+01 1.41400e+01
1.81000e+00 7.44300e+02 1.13053e+01 1.13053e+01
2.04000e+00 6.55800e+02 9.14822e+00 9.14822e+00
2.27000e+00 5.61700e+02 7.50000e+00 7.50000e+00
2.54000e+00 4.85300e+02 6.14003e+00 6.14003e+00
2.82000e+00 4.04600e+02 5.00000e+00 5.00000e+00
3.13000e+00 3.40500e+02 4.08044e+00 4.08044e+00
3.46000e+00 2.83400e+02 3.35261e+00 3.35261e+00
3.83000e+00 2.34500e+02 2.72029e+00 2.72029e+00
4.22000e+00 1.93400e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.56400e+02 1.77200e+00 1.77200e+00
5.12000e+00 1.26500e+02 1.45602e+00 1.45602e+00
5.63000e+00 1.02400e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.28100e+01 9.67678e-01 9.67678e-01
6.78000e+00 6.61200e+01 7.77946e-01 7.77946e-01
7.42000e+00 5.31000e+01 6.22977e-01 6.22977e-01
8.12000e+00 4.25000e+01 5.09215e-01 5.09215e-01
8.87000e+00 3.38400e+01 4.14367e-01 4.14367e-01
9.68000e+00 2.73300e+01 3.32415e-01 3.32415e-01
1.06000e+01 2.19100e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.57100e+01 1.86815e-01 1.86815e-01
1.48000e+01 9.18500e+00 1.12792e-01 1.12792e-01
1.97000e+01 4.30300e+00 5.36004e-02 5.36004e-02
2.81000e+01 1.66000e+00 2.18403e-02 2.18403e-02
4.10000e+01 5.73600e-01 7.81857e-03 7.81857e-03
5.91000e+01 2.03700e-01 2.95296e-03 2.95296e-03
8.48000e+01 7.45800e-02 1.18224e-03 1.18224e-03
