# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.25700e+02 3.31210e+00 3.31210e+00
2.04000e+00 1.09100e+02 2.38537e+00 2.38537e+00
2.27000e+00 9.34600e+01 1.77800e+00 1.77800e+00
2.54000e+00 8.14600e+01 1.39807e+00 1.39807e+00
2.82000e+00 6.92100e+01 1.11826e+00 1.11826e+00
3.13000e+00 5.85500e+01 9.23147e-01 9.23147e-01
3.46000e+00 4.96700e+01 7.66942e-01 7.66942e-01
3.83000e+00 4.05800e+01 6.04401e-01 6.04401e-01
4.22000e+00 3.35100e+01 4.90408e-01 4.90408e-01
4.65000e+00 2.72800e+01 3.98246e-01 3.98246e-01
5.12000e+00 2.27500e+01 3.28024e-01 3.28024e-01
5.63000e+00 1.82900e+01 2.70185e-01 2.70185e-01
6.19000e+00 1.47400e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.23300e+01 1.84391e-01 1.84391e-01
7.42000e+00 9.60400e+00 1.45454e-01 1.45454e-01
8.12000e+00 7.78700e+00 1.19754e-01 1.19754e-01
8.87000e+00 6.34600e+00 9.98248e-02 9.98248e-02
9.68000e+00 5.07400e+00 8.20366e-02 8.20366e-02
1.06000e+01 4.20000e+00 6.92965e-02 6.92965e-02
1.20000e+01 3.07700e+00 4.50000e-02 4.50000e-02
1.48000e+01 1.77800e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.66200e-01 1.25196e-02 1.25196e-02
2.81000e+01 3.41200e-01 5.18652e-03 5.18652e-03
4.10000e+01 1.23100e-01 2.19317e-03 2.19317e-03
5.91000e+01 4.61000e-02 9.92472e-04 9.92472e-04
8.48000e+01 1.72500e-02 4.72017e-04 4.72017e-04
