# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 8.32300e+01 1.98338e+00 1.98338e+00
2.04000e+00 7.85000e+01 1.53600e+00 1.53600e+00
2.27000e+00 7.22000e+01 1.26372e+00 1.26372e+00
2.54000e+00 6.51800e+01 1.04995e+00 1.04995e+00
2.82000e+00 5.64700e+01 8.65563e-01 8.65563e-01
3.13000e+00 4.90600e+01 7.51665e-01 7.51665e-01
3.46000e+00 4.28700e+01 6.38905e-01 6.38905e-01
3.83000e+00 3.71900e+01 5.40370e-01 5.40370e-01
4.22000e+00 3.04200e+01 4.40454e-01 4.40454e-01
4.65000e+00 2.56900e+01 3.70135e-01 3.70135e-01
5.12000e+00 2.09200e+01 3.06105e-01 3.06105e-01
5.63000e+00 1.70300e+01 2.42074e-01 2.42074e-01
6.19000e+00 1.41600e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.15300e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.38600e+00 1.39946e-01 1.39946e-01
8.12000e+00 7.77400e+00 1.17796e-01 1.17796e-01
8.87000e+00 6.05900e+00 9.41754e-02 9.41754e-02
9.68000e+00 5.01100e+00 7.99812e-02 7.99812e-02
1.06000e+01 3.97300e+00 6.50692e-02 6.50692e-02
1.20000e+01 2.94300e+00 4.30116e-02 4.30116e-02
1.48000e+01 1.71800e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.43700e-01 1.21939e-02 1.21939e-02
2.81000e+01 3.39200e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.22200e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.57100e-02 9.70000e-04 9.70000e-04
8.48000e+01 1.66700e-02 4.50000e-04 4.50000e-04
