# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 8.85900e+02 2.67152e+01 2.67152e+01
1.25000e+00 8.58500e+02 2.03002e+01 2.03002e+01
1.42000e+00 8.06700e+02 1.57696e+01 1.57696e+01
1.61000e+00 7.46900e+02 1.26242e+01 1.26242e+01
1.81000e+00 6.71900e+02 1.01833e+01 1.01833e+01
2.04000e+00 5.85800e+02 8.22192e+00 8.22192e+00
2.27000e+00 5.05900e+02 6.67308e+00 6.67308e+00
2.54000e+00 4.31000e+02 5.40833e+00 5.40833e+00
2.82000e+00 3.69900e+02 4.45982e+00 4.45982e+00
3.13000e+00 3.07500e+02 3.64005e+00 3.64005e+00
3.46000e+00 2.56200e+02 2.97321e+00 2.97321e+00
3.83000e+00 2.14100e+02 2.43516e+00 2.43516e+00
4.22000e+00 1.76700e+02 2.02485e+00 2.02485e+00
4.65000e+00 1.44200e+02 1.61555e+00 1.61555e+00
5.12000e+00 1.18300e+02 1.39284e+00 1.39284e+00
5.63000e+00 9.59000e+01 1.07564e+00 1.07564e+00
6.19000e+00 7.80800e+01 8.86002e-01 8.86002e-01
6.78000e+00 6.31700e+01 7.18679e-01 7.18679e-01
7.42000e+00 5.12300e+01 5.88727e-01 5.88727e-01
8.12000e+00 4.14600e+01 4.84665e-01 4.84665e-01
8.87000e+00 3.31100e+01 3.90000e-01 3.90000e-01
9.68000e+00 2.67100e+01 3.17805e-01 3.17805e-01
1.06000e+01 2.13200e+01 2.54951e-01 2.54951e-01
1.20000e+01 1.55100e+01 1.80278e-01 1.80278e-01
1.48000e+01 9.09100e+00 1.08522e-01 1.08522e-01
1.97000e+01 4.33300e+00 5.28867e-02 5.28867e-02
2.81000e+01 1.67600e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.86600e-01 7.83901e-03 7.83901e-03
5.91000e+01 2.10800e-01 3.00167e-03 3.00167e-03
8.48000e+01 7.54300e-02 1.21824e-03 1.21824e-03
