# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.57600e+01 1.32310e+00 1.32310e+00
2.04000e+00 4.53600e+01 1.07615e+00 1.07615e+00
2.27000e+00 4.52700e+01 9.43663e-01 9.43663e-01
2.54000e+00 4.32500e+01 8.09197e-01 8.09197e-01
2.82000e+00 4.01700e+01 7.02922e-01 7.02922e-01
3.13000e+00 3.65000e+01 6.17171e-01 6.17171e-01
3.46000e+00 3.24700e+01 5.32635e-01 5.32635e-01
3.83000e+00 2.82400e+01 4.48219e-01 4.48219e-01
4.22000e+00 2.50200e+01 3.92046e-01 3.92046e-01
4.65000e+00 2.13800e+01 3.28024e-01 3.28024e-01
5.12000e+00 1.82900e+01 2.86007e-01 2.86007e-01
5.63000e+00 1.53200e+01 2.36008e-01 2.36008e-01
6.19000e+00 1.28700e+01 2.00000e-01 2.00000e-01
6.78000e+00 1.04700e+01 1.64012e-01 1.64012e-01
7.42000e+00 8.74400e+00 1.37612e-01 1.37612e-01
8.12000e+00 7.07700e+00 1.13851e-01 1.13851e-01
8.87000e+00 5.83700e+00 9.52680e-02 9.52680e-02
9.68000e+00 4.80600e+00 8.01561e-02 8.01561e-02
1.06000e+01 3.88800e+00 6.58559e-02 6.58559e-02
1.20000e+01 2.88300e+00 4.41022e-02 4.41022e-02
1.48000e+01 1.73100e+00 2.64197e-02 2.64197e-02
1.97000e+01 8.58700e-01 1.29294e-02 1.29294e-02
2.81000e+01 3.35000e-01 5.33385e-03 5.33385e-03
4.10000e+01 1.23400e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.51400e-02 9.75910e-04 9.75910e-04
8.48000e+01 1.64100e-02 4.48219e-04 4.48219e-04
