# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 5.38800e+02 1.73902e+01 1.73902e+01
1.25000e+00 5.44900e+02 1.32699e+01 1.32699e+01
1.42000e+00 5.45600e+02 1.06902e+01 1.06902e+01
1.61000e+00 5.19900e+02 8.63308e+00 8.63308e+00
1.81000e+00 4.77300e+02 7.08378e+00 7.08378e+00
2.04000e+00 4.34200e+02 5.94643e+00 5.94643e+00
2.27000e+00 3.90100e+02 5.12640e+00 5.12640e+00
2.54000e+00 3.41000e+02 4.27200e+00 4.27200e+00
2.82000e+00 2.97200e+02 3.51141e+00 3.51141e+00
3.13000e+00 2.55500e+02 2.97321e+00 2.97321e+00
3.46000e+00 2.17700e+02 2.46982e+00 2.46982e+00
3.83000e+00 1.84900e+02 2.11896e+00 2.11896e+00
4.22000e+00 1.55400e+02 1.70880e+00 1.70880e+00
4.65000e+00 1.28900e+02 1.39284e+00 1.39284e+00
5.12000e+00 1.07200e+02 1.17047e+00 1.17047e+00
5.63000e+00 8.71100e+01 9.55196e-01 9.55196e-01
6.19000e+00 7.15200e+01 7.97120e-01 7.97120e-01
6.78000e+00 5.87500e+01 6.57875e-01 6.57875e-01
7.42000e+00 4.74300e+01 5.31413e-01 5.31413e-01
8.12000e+00 3.87000e+01 4.40114e-01 4.40114e-01
8.87000e+00 3.11100e+01 3.54683e-01 3.54683e-01
9.68000e+00 2.53700e+01 2.91548e-01 2.91548e-01
1.06000e+01 2.03200e+01 2.37697e-01 2.37697e-01
1.20000e+01 1.48600e+01 1.67631e-01 1.67631e-01
1.48000e+01 8.65500e+00 1.00688e-01 1.00688e-01
1.97000e+01 4.18200e+00 4.94773e-02 4.94773e-02
2.81000e+01 1.62500e+00 1.96469e-02 1.96469e-02
4.10000e+01 5.67400e-01 7.31642e-03 7.31642e-03
5.91000e+01 2.06100e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.59300e-02 1.13406e-03 1.13406e-03
